Block: 3
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
547 1551348540021 f325082db1d0b1263ae00290a6c4fba0de246ef074ed04140fc2f4fe5c67201d f325082db1d0b1263ae00290a6c4fba0de246ef074ed04140fc2f4fe5c67201d 9b49a1d23a43cb65e94ea2db1e243d095fe6d9fce3267556199fc55df798d467 CRE 1 021fdc46939f60c7c855e85c0a15563688d3700b6fd7fefdcf11c4f51fb6a9a923 02598ff175d47dbb24901298897c8ad0fa75f517a412382c6e969ccffa4d61fb9e AKZAvnvSb3uT93WxjAa+UkVYEdQaPIufLfuIS+rv+vqhAEYCSQtcyOUKVgjFZ6xnSyGx4wk0kpEt+0wfBLD3Mq6a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AJrszVftvt1l9SHm08mDBvh7LvctHteGatijkSB6xq6RAI9Y11wYz/jAVn0mVbuyKhCjfQo8OwZ1da+a08BWF+A/ AL5KAh0dMKHPaDjzGtP1wcHu2TwoeYouGipytgq7S42IAL3Dss2LffKFlU+5Yv44NfaoUk4AkQVF/m/c/u7R4oud 3 
548 1551348540095 f325082db1d0b1263ae00290a6c4fba0de246ef074ed04140fc2f4fe5c67201d b8ae710efcf0cdc0eee9f3f445d8bf42a1d40bbd5f61205563e71264dbe5706b 9ea3028f53fe779019b3a1b8e9bb55270080753eb693bcc95573751456979ec9 AME 2 021fdc46939f60c7c855e85c0a15563688d3700b6fd7fefdcf11c4f51fb6a9a923 02a68210fc8caf9d17a3f0f550be8682a3b696013f47bcbba32fa2f5642e8b69a6 ANmuzgqKTOzyxp7FVJvV86ARBEWYNKjYDDYcgG65+1iwAFOkykAwtw9iHkalrpQfjJiiGAC2tUDCHdO1Y8H3JcUN AHp6aq9Dn6eyK2xL8O9e4R5cba2pt7amnpMm8HFiEBwiAAf4sSFm9bEDarDWLe2VUdD8ffaOOKkCkvSJ5Ln86SyX ALQ9iI6GPNwJ6aT0FkvS/nvXI4GU+CrpuDy8Pug2QVBsAPHHIAJYD9cVnmjIMxp9SddJG8qjOUdDBhZh/Pn78Q3t ACJSr96ukdOrnuZlEUe7NQPzL2jsZA6/vOKSSWxjXxpDAOh3NzWtJ7cc8lpTWYwSiAfhSSXfkpRuFR8xnB6jJZCc 3 
549 1551348540171 f325082db1d0b1263ae00290a6c4fba0de246ef074ed04140fc2f4fe5c67201d 6928797ba8f06d4130ab894b5b38fd621e9ecb6dec6131fbf85ebadfa35301d3 3845758c7d99581836cfd560bb67f3cdd1ebc0ced9600d519de1726ef4150a02 TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 03ebc69b6d03ed7f6e8470ff717605a92c68c2de8e1a5c8fc5b33f2d2a278b523b ANi8Z9RLTzGv9eAWJj5rrLLVC5Yq6P5PpVTSxSD+ojkgAFaIpsR4Cg6NQJ39NVu6c2aX3gyrNnkNmEYvSee7Dt9H AGgJet0ob/bUmEm3sCSC5nfHdRXkW23fd3RxhZmd2JNgALZWUelPju8YQZ7eVTZeWQuK9PEsmuNT51TZpSmcQjxD AAkZLlMPXoxOw109OJcTLrmrg/+HzhCIyStK+vZaDRVrADRwKD5Kbc/LB6Uq7yn6Pfwb2WjqvkftcZx7o9sHQmQ9 AE9xsuGu7UDgFW4f+U78QGQQQGnSkPhkD5HQQglsW48DAJTaDx7dLaV0Eq9sTCTktqojkWF2A2yE1tPql6i9RLDP 3 
550 1551348540243 649e9816fd76253f616f9ea51e18ab9afb3104703ba5f1f18ed0bf24e58c0534 649e9816fd76253f616f9ea51e18ab9afb3104703ba5f1f18ed0bf24e58c0534 9b49a1d23a43cb65e94ea2db1e243d095fe6d9fce3267556199fc55df798d467 CRE 1 0240e610b90f0782bd307a0b2c08ea3c559416c2300e23ca104c4c431cba013430 02956cc0c6e9974b643628a4c28821670f8a6d1fd3b74eee3b04d5dbef73691ab8 AL8AnuYJK6mpqcHQekZhrkoVkx6ss0yruYsldyTrZUcDACb5uIyUSsZp3a+qwVhP7muwl2FD4e7qqPsFGEt4z/Ga 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AHFbkoZkDnvWjOSNwzbafFSkGVJ7gMqUnO2dip+6l5z3ACnkZ54PRgp3NiAX1LkeDBA+puWOQAPAZhyhWuqR6C0C AJqyBy8a7D64oHbMBY6BQc2z/ySwUfLfQVV3wnJFdtyyABjgslpRcmdUFjfyzhZkIg0h2bWCmpB5uplq3WV2SYZA 3 
551 1551348540317 649e9816fd76253f616f9ea51e18ab9afb3104703ba5f1f18ed0bf24e58c0534 1676ab19ae411cbd45d51d68ad99356eb9a33f5c407e9f9192a3b0697060d163 9ea3028f53fe779019b3a1b8e9bb55270080753eb693bcc95573751456979ec9 AME 2 0240e610b90f0782bd307a0b2c08ea3c559416c2300e23ca104c4c431cba013430 022bf8648961f38c0b22d097a38a6bddb1342c322c387bf709ffd871ecd84d645d AJEL4cM33pPaZoJYSrVUMe8S7fc+zIIm4hbOwXExM8fTAPthwQssYb8RfQQ0ZDpP+7+e0bJ5CNjwPFtzvcyibqWN AOUIuiGsgE32IMOUJTB4ii8pw79LOwGSDpHICwAyYa/KALO4+2E3AqYovMHQsfl9l0cDzwM/eDS0oJfvk76NW7MQ ALE1S3sncgNK+Mmg+D8BFFposaf6TID6tjrhUvznH+HfABToH0747Kit7aUXavqSarlqzfaF9MfQcPlMKCWxdIOY AAQ1oxz/NWMZwrYASYbA9zCauX9ukLmwUiVm+JgZ/0ucAJyFQf6GzCFofvtxeztXQFCyo4KTxCLFJ6CfzV6l+bQr 3 
552 1551348540410 83da47c0702838d6f8376ef8dee562fe562de190edbbdece75f2f0e9d29c680e 83da47c0702838d6f8376ef8dee562fe562de190edbbdece75f2f0e9d29c680e ffd375903ffb40db30959ade3819c292f94d19aaf79bd5064c44b56cf6d4cf61 CRE 1 033e3ee39dffd6c7c765c29a2b8afde137bae1342d8f1c60f96ddfe6d7a6cf60aa 02102d05a620a9e99fb8f448469575f4f753f94238cb0d713438037feee65b830b AJ6UT0oaz2GGcFXNDpCVnmRo7OGaXBxf6ffPfO4cOniPAAf5zOjnohhTJzQvesO5USDTnIQW2fttBFFJFyBXeKuT 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AMP4GsnIMDtnSA4glCpAgZmS3PllZmOYw2lOnI1kSrMTAMTyvukcHcgFMuh4sEJjtGopWJxN79Ma2AjL0ZDgdT8u AICObh7dkjCmcJRFiN/9MkPao+QhO0CwAnXfUsZXiQUUAN9EVVUkIZGONy8Ozam7W20+scspIBmUCnsHUXfqjvkd 3 
553 1551348540478 83da47c0702838d6f8376ef8dee562fe562de190edbbdece75f2f0e9d29c680e 7fdafd49507a80ea5d8755889323838be29d09c36c0e41306eab3ee816414c91 921d189089469662d5cf20e77ab1a15179f706fba07b3efa301d25bf34b1269f AME 2 033e3ee39dffd6c7c765c29a2b8afde137bae1342d8f1c60f96ddfe6d7a6cf60aa 037f1276b40032afff25a5e8cbf18e92133870227ffd93b1d91d4da2d675869684 AARYnkhWAviOe7yHD3dO61Jb7/phv/SJo++xY41J0AQ7AO99xBPJ51lNjT9zovLtyY6Vg8R4vqeVI/1aeBQhTRZP ALLhGswJC0xTsWfsHddeNrIhoeIF3pvbnpm26noZKQiKAO1yOBSOExPqe8yxMehgj63PdUKLajUwkhs3bgATkqQC AKdCgSfBtZ52d6G5RNxRspXA/YNAhHO9u2PG4x/upnHSAEV6yLa+w32ybm69ptvx2U+p2bedUCrtF3UmkmHFFlXD AGgssDgDuKLGV5KYvUhWQPXOMFWuUHbefBMq4E3OOJFSADxKCUv/bQSIhe9vAKbDAt+uXoN6lGNnxaUu6uyDhvY9 3 
554 1551348540549 83da47c0702838d6f8376ef8dee562fe562de190edbbdece75f2f0e9d29c680e 6974e378448c73bcf840ebed06586a27d84e99dc027fa1fe1924ab12ba0a90bf 95b114a8391b50cec303fd826f0a8266bbefb3c25c0968d621501dd8c901de7d TRA 3 02df04907c92571851097f245aaca109185b8e5782f31f71090e7f0461b537148f 02d221dd8daa1b7a263464ba9cca31115109393d4bba509ae8b11dd226274b20df ANsmdmtNiuoVgp9svThLSLOUdJFzFXx3dxKmsrv1XWJdAGETfGkboJyW0UbU7poNLg9TpUjozfbXQhbQcT+nHuh/ ALPs/Mj9M2rQmqQANBCvCzkXd8hutLL1LA7P8ValQuT6AORLegHe8Xr1xYXUF7lCRv5Dcnw0MvzeD4y4uzhaPjSk ANQecfwK6UPgG1GtQK3poOEc+s2+23RjNJKGr0ervkZ9AB13S/SV24fc44oLwzr/bnO5IwvBkHeDPOhdBuZJFcJc AGa9GyquCJg8DyDy6ltKTd6Ml1+U6jI+MVyjXaaFklRaAHViPLFNUfsxzu0IFdv7ZJH6F2mWKZqcNzf+/2GVgaWJ 3 
555 1551348540617 698ee3bbcd5d238fa3f2b394f8cb7c56213b18f29070d8c1ede35d396fd45c1d 698ee3bbcd5d238fa3f2b394f8cb7c56213b18f29070d8c1ede35d396fd45c1d ffd375903ffb40db30959ade3819c292f94d19aaf79bd5064c44b56cf6d4cf61 CRE 1 03f3b413294dfa02baa49ceb9d9914963bc5ff19039c369a20c2fcd51edcc3cfa8 03c04f0b2b0786de94c07a709bd7b2e644a99490958de34d649f0c6e039129c748 APnONsbIuaJfl6zszsP0IxD8uP2iVmengvqf8d1iqtR7APnIRQk+wt8khlx2qUFJ/MULRw5G/5kJGtV2hN4GAa48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 APvXq+x7nRb/ow5Gg4L9kJSS6P2j5xdpXk25UehIWE67AGlYYpTp7Hl8KwcIwQpHUhp0Dfoa7sWyS80660YWDdw1 ACvc/C2BLOwtNDrvEGub1LgGdpzIIPr7Fx5jBuakgVAUAHecwjFurWzl1Nz0PSvsm0ukAeLIBHDbz9Lql0iR3+0Z 3 
556 1551348540684 698ee3bbcd5d238fa3f2b394f8cb7c56213b18f29070d8c1ede35d396fd45c1d c841839bbbaa9cdf9d37a47fa4ed8512be445169019db5dadbac25c19fae1975 921d189089469662d5cf20e77ab1a15179f706fba07b3efa301d25bf34b1269f AME 2 03f3b413294dfa02baa49ceb9d9914963bc5ff19039c369a20c2fcd51edcc3cfa8 023d6d3e70f7d3a31e666e5303f1baca6621df9579f4799fc89546305c9919a7b1 ANpDkJhGAmeswwM2sw43+7QcJm9oO901sXzGXY4IlOtGAGe3JljXOXa90UHn0C2Z8rhg0r+wbE0Q1lGOAZ+kG/7Z ADkJ6SlYLkk1MWrZRb00cHgpi7R1QU5P2si63Cfq+k8CALpqLjbbMlJqUpGpc1xmJk+uq/9gas5bYSEvDVgNC+C7 AB7xSz4HPWs3G1LtQe0XQKB2Dp+I1K0kiopD6hvAB3BFAKwVq1Tsu4OOvpvee8crEiCQ4wEZVSTM6gSEF3cDfr4I AMgAriqf/GJiKOVWsOX+rYxuTDRXjwHl/TAGOwoa24vGAHw6GOju6dDp2ktgoq64UTNllSi9d5unk8/2OmwVbLOt 3 
