Block: 54
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
29645 1552421400174 8dc5b84b4e60f277e5547abdabf3cc1f043b2264e2d13d55a957657ad55855cc 824bd2f26a2f31cbcac9e5477eb9fb8edacbaec583dfca164fbcd8c032d10cbd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026cffc9e6681aa2d90c9e044c6d2377906a530b9b73bb5caf853db46980569443 03b9bf3e679663ed982bb5c80756e09638953a26777ba2abd25e13d3e2dbc442b9 HZmx9s9pitNGlMyGXyGo6OfJ5Tpq8p0BUVvj6TLCz5YpKEIq9g9sz+mHkJ4JMnZBRXXH9DGmo4B6b+C/StxOgA== T4z5vf5qhs3Dk8Ii561x3LVniseV7a6lJMPCzpVliZiKYTO8wCK4qRyT9wdnpCGWDGCjw2Qduu4orwuzYI0EFw== vvesZ+qJOyKRjXs3a5ILmLbEOnMbcTFwB4Y973e07dQYBr8OWOKJcK8qFgy4qUjvIL9YgIx+NZ5w13BXxyc5KA== /XQyKGm+fUdd2IhODMBdvUyZOVsTbeudZgLMS7JvC8QFJwiZdx+q2ZXSg+sphu6qHbrOpgacxxTcmLGiAMdC5w== 54 
29646 1552421400479 b36d08a1ccc552b29df646c3d9a7245b668bf1f1d9ebd1b464c112915f31e8aa 77e34566a86a6ed16b8b0857e358a0aadb69bbadc729ca12e72041c9101d1f62 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026cd184573f527b607cdbe0013b2f04e68161ea10feed5f4ab86c70201a99c8cc 03e914fbbadbdbd8b3e84bf62541efefb39194dc35b68e508b1aae8f34e28081ef G+JrC6iAiPRvsArwTSwerZL45giQrhtHuiGeUP4fvOpueexcoI5fb3OSBCjKv5hgxE5HmnelX7bsstgWPaXh3g== a2DHR0tx6gO0A5/u+u6zvgJj/+8JYB55CY4+tYd54bd+gCvYJnFvJ6c3GTPtb1M2+z1taB4fEm9oNY7JBUeRMQ== FbG5JsN3GX4Ymiu03Wje/e6twBHzYmmnU/bnJRX/D1UIYO8DI5dXtM+oyvxmf0CMFYxkWmnktUxPA6Fc8WA4rA== 0TDGtrjNAR48P24C6MbgjUOmnrIYIKX/3jpG+oqj7F/G+brXTd9HRHFZUG+t6hmBjtxMJgvKT/4ynpQi0T+ivg== 54 
29647 1552421400753 369b4b34c09fb763a4192f5645e9466bf2475de371dac838e7532bdf667ee20e 8ca5664a2c4851f34c8ffaaec1d1be6cc104ad9a9f4398aab34d013d643369c9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 021d7b9858f4f5cb3308b7f312319556f8f78aa6b39ac5b5a00873bb64518828e0 024e9c5f8da9b568c0a14398d99ec11ff80a19b86ead8b98c2422d444e4612f1e7 vwnnqLIt/pE4XF4b4JrPT4ca5dJVZPjflPZvocnkl5tYFPaTAkx7SgOuX7aSq/LT5sZTdo8Y5JQmc8EfgUQP1g== ZdM3NFmnl5Nvhrv0j8s72uG9UApCh11Md/1g+65nlRbzpdOeWbV0OzmqLN4iULtG6A8vWEjmkIqje0zkdBx32g== YLLtFnvvUiTkjbpOR6KTFZvO30uXXelV+SHkDOpBTF5ijjS+HSBOWTqPkiWs2a9rE4rjfKR5uAkZimYs6MrTRQ== c6RR11bp3jYEJRO6J3M7j8MZ4XRV6qtBP04I710VoqqFG9983RdwF6F3tj+06VnH1IbYU7KSjT7/OONYCY9OAg== 54 
29648 1552421400996 b94d74d8c6e01b5880ac9bd5023b1c525a74122fefdcd106d5d4a4878036a4e2 d023c2717dd3d09496c7c3e17afba787ce358337a15520c4ec1c5cde5a13ac96 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03912526e6b904fa9bcf730ac5ce1e0e73afce0af0a4df7fa34f50ba3c220bc5a3 033150699c84a91fadc63d5e23d3386015ae4dd6200d3bd617b90aafa68360f3f6 HCZ/LcNB6YUNYh8kuhNv2QNh/NEfjJhp/yn/PAxo3mtJ/nGnhv7ReVbLJlfoVdSHRRqohRj+PIsnz0Y85hXN2Q== 8w2oVDzv83LOw7qSp4Ztg0bpfR4MunVlwYjoGD/rDGpGRFcLrN9vOR1dd7V/AwYrNGmI/2FDtcJMxVwOPJRx0Q== Y7ZC9kAVq5KrV7T6zFoOWspZTdOvbWMzttWNSlPhA2hoQKOeQwbekmEtN4j7yZKNVdTxPdF9qdPE8kx6fRSjgw== 64XAtyv9/74smWHuSxVod4c1jujmbBq2647PaDMaZmw0LDvty1hFe7hJKQ1oFusX/3jAAve3YGWkYBPhoT36kg== 54 
29649 1552421401142 f7ff3d4f3bf7f577676529393c18a5ffbe953fe24111aceb981e4b169c792f7d f7ff3d4f3bf7f577676529393c18a5ffbe953fe24111aceb981e4b169c792f7d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0251414d495f404a8e879e0541c4cf6190d16423c36ba91851e4e411945346352e 02f2764246cb9a59f1d9571039fe5ccf85d66597066f6896ad80f3f61d3b6955b5 ueKn7YuX4y/KU3NXHPgKzTaPXCgTG9TNnqiGL0IBa/JFCNcBr27AKvkWQD2CGXAGebDBYOdy1nR4wWwf1yHbIA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wabAfdd7W/NZjdAOHGxR5WZHCs+KN6Y+5ptLGMBtSc+DqkzMZSFH6fZZR9ctW1X+N0aUpQbgA1MOt6sJD/nnuQ== McoOhsBaW6iITcF4z1kZLmjX0lS+7yylARM8E98fNS3AgWSXBxbkZ6C+auJfU6sRZqRAlP08+GtmV4bTMaJfRQ== 54 
29650 1552421401250 da10d06c578ef916edf7d23aba72f89b0b911c9d4ca6e35258da549a4070a6dc da10d06c578ef916edf7d23aba72f89b0b911c9d4ca6e35258da549a4070a6dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026b69348b604bd7cbb4d5379da225a4ea9c9c31fa2f5e2da1ee4916d6ff3903f5 03366b2cb36d6c931183edf840236d10e9b3fffef1019f69213375b153805ea449 b0nq68fDQLpA+pxN27sdbC+3UfYv/RaueiG6zfKKSuafq3hHPXU04ADye4LbCF1yPBEOf0+3Kybo9Axo+rUi8w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZTHGUUi+KmVkt7XyhKzmymJ9u0YCWTF93aNK3nUox1ke7xJIF6SxcwQVoxzIp5RNWzCYUprkIegQ4WZipllDfA== M3UVeZ63SOExG1hlGBPFtF/TEhKWDoBq5OnJc1JT9aQ5HSTQgsSelarRVUM4V99o9GO79DYspJQR9F7ia0/Dvg== 54 
29651 1552421401335 d9932b38f9378875368a83457c718d1c2331e5b761b9160cfa41e9b6970ece7f d9932b38f9378875368a83457c718d1c2331e5b761b9160cfa41e9b6970ece7f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03822ce982790020c5e297ae07b39a9ced1f35c65e857e6e6cfb60daa76666c0f4 021cf1e49c56bf712d04544dfe28529a595ced9973b7b6f08d935ad547ea743242 XzhBCuu/Rct18+gsFKd9NZ7MIV/WBWPeQ7UkoXbzPaXz8qBx5RFHXMlwAzXczpCiICSHd4MKVJcPTlkVO53GCQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QDYV7isuTOqIVHRxKigfu1GBo/uv9PBnDvNZKCqXZvzIqpWAtdLeEyAntBxotkq51+2E415FSjDtn7oFdPyouA== bSyTE5q8L3NgHxQP/i+vRcPTU2i08HvUNf62l7NJiZnc/kBmWl+pxILHH07Rhkn6H6MvvfuKCIalkfMpcNs6aQ== 54 
29652 1552421401408 9fcb3eb70de39547d48150ae173583daf2fd947c5e31e339b58e8bfb97520a52 9fcb3eb70de39547d48150ae173583daf2fd947c5e31e339b58e8bfb97520a52 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ed60ea7ad92165a181afba59e3a008899f560e3c12710764a9b6e3bb6757d21a 03720b1f95b725d0d29f3dd479081d8c60acaca5344e9db6bfa3d746c64314f77f PPOY2wUIZjiw1TdPStkKZpyfu5aCI26pDRdLp70fZinPWp9m/6OaHMBkBUPTOJ+9EWqQ4wvVfNBnH+6dBwhdCg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zhS57odgSd1zaSNeOlWPsKhz/M8+lo2Toj50uSi01VKLJIsFk/mxbLUBaNfmJqaWMSlN3+pfhRM3VSAIwGYx3Q== lk1autXcV89bhhLZy9T2o1LjK6zRvloWeenVtXNgP3kZL9EStb3WySICq41iCg9I8mpOPxn3XMd/+RTQDOK6kg== 54 
29653 1552421401504 cd08d6de4fd2cd9f99181a287057b1c93270ce2b35ba4316df2fdfea813b24d2 cd08d6de4fd2cd9f99181a287057b1c93270ce2b35ba4316df2fdfea813b24d2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0397f5182111ba5ac76309993aa86f8c94c1c557d0c0b4423151d65031018c389c 021c177ed6375da607d697d0145fccd6967cf0d30b33fef3b33017ded57214557a az7jqdpHMZHuiqrFE1I2KpSjpK/74dLhRDrw2ji0jdjsAYs4rbvUCe1rhERpaM+Yca4WuEOAcKmIvrFGt4JXSQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GGlFJBVPiOANPjk5drkzPpGk/t3QtO54I06rHVZ7qscfuZq/w53sjJZqKaLp4VYSFTBVW1Bbb+THlWLuigrMCg== NKmhfaIgxqwfV9EbffiSRF+oPKuLa3hIfm/UA3e9UZzUDRURoSy+pyydd7ecN0TxjxSlT0LKgH4CqinEgtRxbw== 54 
29654 1552421401574 2e19c528e86f6341107e6a2e70f3cf216a1c05dd134abba91d87033fb047c0a9 2e19c528e86f6341107e6a2e70f3cf216a1c05dd134abba91d87033fb047c0a9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037ce380cbea391ff215b7c79a21b44db1e4855e65ff9100d3ca9ddfd1fc9cc6dd 022775bc572ebb60fc458dca3f997b2981ddd7c2da78476f4e7698e0cc1bb2a12c DJtSaNVie9bXXNZg+1B/akaEGutYv14p3HbhmcyLSr6BaaaSod3Gwy1q5pJ7LFfJlqKrNxkSjtjwAtxDXGRnEw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KI9e9vvC3yujG+unTK5Z4NzM4m1gm0GYzBda/+kmMy0xzmJ/KU4RvqQykwM9TUMW93aBDSyadGIJ9USlc9Tkow== bnxIDsgoe2tXweppS95MFHJ72VES3C/bDBpHRjea2U/0K0kUPDHP0E5/Kee4GIz/1ZZSn7n91FDq3HfsshfHTQ== 54 
