Block: 44
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
23007 1552420800134 0ee663515e31536649c09273d213f2b01b7d4188e752d618e80a34c6d811c5f5 b6b687db1e46f95da8276585eaae2d66baf723df64ff04c6a29207ddc5f5b9f0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02f8218fc610e4a98286ead20d09c1dd34f82bd8b49c9ebb02745c6bf91eb76ec6 0347650e561704fb3c7fa89c27838f75bd89bcc310ffa4aa0bb019dd0717999483 FHKDUsCcEexhbIvIEcPyBaynXU43leLkIu1Mol4ASKhqDU2Y4maWiBFrhPqpIvAM7DYGWuHX6VwGHiTYAYdPdw== n0g26D16lRBkbeRjnQC+mvz6aQgMVQforxgsrEMEizyVgLUNNHWZl1DZi5Hj64qLEBIGkyhfN3x8Ez+X37/fQQ== z8EWpaMFWCXQUgDEykX2Bhd2Qlbyl26aHHtcdI6qKYMSSfSowNT6lMqkA1TZCVNLFCwCMaOVsCU862OzYdJHIg== Vqc7Jo1PZSf8Azzy4KND9UI0Tc34XYWr3MKMRmzcZjPwNGDHJKJ7/NasBuoj5InD0mZqfISlFbPx7wsavV9bPA== 44 
23008 1552420800214 2f2f69f060f9b9bc1ae766f4e544b165c70d72ac7586b15b9e6b1da421a53fd4 2f2f69f060f9b9bc1ae766f4e544b165c70d72ac7586b15b9e6b1da421a53fd4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02539c8f98bd8a44507a5a07baa9ed3ce4c62358377366dab7e4fbcb0e4f663966 0383f8bb4e1937955d6c5b1b872cc3b784907cc198800767479e4dc1c154366a78 2nn9timMk5TF/2Anuuo/HtxQ9bcCcsqFN1G1CkxoI3c7G1ZZonDwhJXv+bxHCFiYavk5DxPxjjYkIMJg+BqTrA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 97orvM86voyv/cW58TrPVbUKA/sIGDjRnBj1QFooa6dVdn54qdYPka9T9p9G6n/d08b/KaCdU0ZjVI/wZ11yAg== eJQlnPJ51K9vEJVS3L/zDJ6uPVC56625hnEVIIQ/tGcg5ooExTuVQ8/MTS+7HR1lzIMg89qi1Eb/xSZZnOLALg== 44 
23009 1552420800266 c4f8edbbd840f58162053175b3835acc20afce23b13806a6010b4bf797a79ff5 c4f8edbbd840f58162053175b3835acc20afce23b13806a6010b4bf797a79ff5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ab67a9b843b1cba476cdb289d412a6b8e99c4ef6640b9f4f329c899e2bd70161 03a29804136891226535c16fc09544edcc49a37d814ea887150a9d67babf23e569 lNpswMKrtWzPlzFb1DXc9/337dajifX9FKfJyGuwAL3mYSc0WLWMdLIVPH9Jo8dShLNJ4+Ljak4hB2nkWrX5MA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yIlKkS1TEXrL6y1lyrDSPzb4vGD7h2jmgc7Mi1g8frqzZCU7Yaq1X9Xz96mPQtkT1r0Ztib/VnflQF7N3bJa5Q== wrV7JRHYXfOrD/LOSQY/23DIs6h6VqUmyHPhU36VmISVR0824VN7eVhlOA9x1DdCjsUNmD70w/b3dSyLxfMr5g== 44 
23010 1552420800319 d14bac18afcd0d05eb2b23e6df3178225a8d6b710e2b523f9c53321b726b516d d14bac18afcd0d05eb2b23e6df3178225a8d6b710e2b523f9c53321b726b516d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0337fd93a6530aece1d2956552d715d3406b5f12e3624cd35c5a61e31b00e40480 03c60c02e839357671f7116aa180708f6079ce2c1201d7b3921d7a4330338de4df HVdjaNm12NjOwX+Rgn/ZM36Nq5Nu2SDgPyNloyge5febEU3iqtcq64vr6clst0kbMR2ekz40b9Rr/WINJeJk4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hl/7YIDMhNCskvWMMsA5rLXJRI3Ha7QT1SrPnukne3SPNSxy8Av4fKs1NUrdvBU7WWgtirY34fGQU7bMQjC32Q== uswg8i3091zFgHti15nMlOJ3YFk0zaD9rg4oayk9jsAdDg5SJ4gAH/CfMOAMNOIdGwbDrMwovNmKj/unQKWXBQ== 44 
23011 1552420800372 e3523d1aa99186c27691fc1914fdc4a12b1a8df4f5f32e1daa3b32443b47d0a9 e3523d1aa99186c27691fc1914fdc4a12b1a8df4f5f32e1daa3b32443b47d0a9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b3ae0afaf8278eea65eb309ee2178d217909b4289aca300a5f78bda2d803408b 037c2718fe02600f7438beb5508445361cfd12b1f587d9df62eaf9a208bbd1acbd VYa0E9jGbFCPXGU+yAP2GARknnUOuTpvKTV4ugpWU1ClKSmp1+yozxjb2sNbeBBTkBV/vBIseP6d4FUcBT3wMw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q75sGGJ0JKk2E65fRR6htWsnG+S+ZliiFUMHbT2cBOWgHILqGwdogqNDR28/TDh1xLzplybrdg/tLIypqcT5YA== zXk3MlIyo8/LOalZ4twqm9N1NqCUUzfgTzd6nHAyONu/RJ1n4UynBa/Bwg8/4XJKslzRrJdbRMS+ETb2DzciHQ== 44 
23012 1552420800428 b3984bd5e37f699beca354f21689da736dd9ebcd31c7b4cd90ce20918a35e2d8 b3984bd5e37f699beca354f21689da736dd9ebcd31c7b4cd90ce20918a35e2d8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0302f834fc0a379859cec55a82cbe33921ea350fa1adcab4ec8427bafaab7ebc34 03b2c3fff052141df405df2a547dd8a575a4671a724b0e8e3913088589cd40dc2b jpSElMbXKFwQTru6EXZ3KBS84Uzkrvxglk7CqgshhGC0czNl0YdtlC5pohAd5IL5bipJuEOQdykOHWe1Nqme/Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 L4DxMOfnfNKZbti7HoDwU2sKmM7JxudjdOKnZnyC5RgOY4u2I8XCsAEnd/1HonSQgoHueol9vftrtC5i3jbRQg== YwYTHoTK7oiy25RcO0U1kSB1wXWHdIhfM5MJ1WZpSCKDTA4F5H/pksjZ6n2HSyaYpp5/tXK6LTBQUBPbqO26nA== 44 
23013 1552420800490 aa994386bf355550c6733905c7c06f78a6dc8b71a0004b1e29f23f15e40afdea aa994386bf355550c6733905c7c06f78a6dc8b71a0004b1e29f23f15e40afdea 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039eb0c69886354e11a9fd4521384f49ae1140f8f9d650012c12e4c87995b9233b 03618d34fc9df63124ac430e579a7dccb8b6f9db0c822385562832f248710a4860 DuCvNblyQmTFUk8N+tB9PxRG6EEIjEs9XoIOkYADy9z+YXwQDKxXUpz0jz1f1wa578uAysTOf2k08R5joaOKew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A/LNgrvNWjG06A26q/J5FSj1TTAaRC77w2UTgA8EgEgZjhU4Knp4homVW9lbJYCML1yHkzhv/xZvop1WoJN4XQ== 07MJUuqpjv5iQOZJ+FRv+EuiC7aBFgZ7Fd0EHm7DorSF6UZPWfyQxZFim1Zt4aNEABpm6FOU3NxZA4x+grgfLA== 44 
23014 1552420800544 edf0817ac00eeda7ae4ccaf706eb9f999a321af1cc6776da4b71fd435b7742d0 edf0817ac00eeda7ae4ccaf706eb9f999a321af1cc6776da4b71fd435b7742d0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027e0b357099bff245f5879078cc65a07323b205d46b0bb5b1857bd26b8c958288 0217d28ee24184d7b58e206725907f9b95867ca7aafe7757649b2076960ac66146 DTpoS/E2SJlcXBGB9JXU1gx9pF3655u7jN+HOAjw0fa9GWKZ5nDnG8vYUP0rWdT48/toqU6b24N+KUPu+rG7eg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ey1O5VY1Em7wVKC07lvt7V7OifrF08BREtEQDWrgOxQ2od+YewuEcppp4kbB5quG0LIDXxHA1v6TTLTwQfcEsg== BBhjyBpxsHt6//ZIhfDFgvR6gj90M45SBHGBNNOjF96N7PrG0Bvo4jq/+edtc9cCmRWF1r0LSJoTGY2E+Urp8g== 44 
23015 1552420800599 16af7f4bdc58b52d7db00d19f95580afb60b70f2054ec1ef6ef7f9a5c1af23fa 16af7f4bdc58b52d7db00d19f95580afb60b70f2054ec1ef6ef7f9a5c1af23fa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a5914aee1a93d55cd3e2e706179c0ef93f7c1dd7628ddbbb8cc4426ce6d606be 024a94143d570a9fb6782aaa2eedcde68e97730766a6d2fc23f8d28539d747ac02 VsdFc1Yb5+zSMzWX9xWlPJuhtq4p5AC6HPtRL2naqDy+y8yMqnF4fDrSIpUQUjaoikHcPJDctWVwGHssuTY4Gg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WXZ/Flvt11BRfmio2PWuTPwxM9c8EzvRtdZrN232vNvhThWKh/GsyBG3q1y7SPsvgisOCSu0mswMCnv4r4UKtw== J1UHQseLqpTkD4hFFvqMkmJ4ss3uKIIN61XSwlSJbKbdILMvbWY4Z0xxcOtrsWQbWC36b7N+V7lHaQ9lxspPjA== 44 
23016 1552420800656 fb49cca7580d845084facf67469f43e9c3546d608c1ed5bd3a5b6d8663c03df7 fb49cca7580d845084facf67469f43e9c3546d608c1ed5bd3a5b6d8663c03df7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0363dad34f878e33ba8feb6d20222857e260e3fd6dab30dc387c4a69182d8f7d80 03892d1abb08672d1ad7fc63766865627de1eda31c454486cb002d470c7e5b82e7 B9O/mKnXToDunypgIAKKHroVaJAg3kRdGQk78NShCn4UgOtClt5CNCEaPbfPHbmawTsqHaUQZmvIPr76axEI9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FVApEdfR1NpEOxvWvpXhqZB3Z0f3gNyl8BsWivNrMWPbCAF505G4+hwBBnUglnvTgJGtmUTC+YpG555Cl/4vyg== h9rm0j2muBYGTd1ffXSVFd9Htn1kCAeTGodLe3TA4Wd3b/uu4yR6pGScB7ipIjlERVPuKRGKZf/SNVoZjmRvfw== 44 
