Block: 39
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
19198 1552420500032 f0f430209e1d84d394dc68fdf7eac9e35a8f8a3cefcdac56754e3fb1e9d8e598 f0f430209e1d84d394dc68fdf7eac9e35a8f8a3cefcdac56754e3fb1e9d8e598 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b0349f7b581be681abb4a8a081417e293edd7079ae7f58179486b86c3dbca30b 024b144ccf0bbe89c90acdca98ae0b6b1c495ea7a2c26a51394225e91b49b4417d jok9zOw+QB4btI9qji5pxm3Q3cZk8NO/tGTn6vtdhK0nCQfd6+92RBH+3Ck/R0ooyXGrMOXcpd06ojXx6aEGug== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BspMfllx9OZ9qS8Vgc5AmO7l2sczteCLop6BRfldavV8lHYwJvFk37766fAA0fO7XLhoQWdqThBhAjZl1W/phg== OHzibab6mcB4q3o69jzYAZku9Qlt8ekGHkyic1OTsKT1CDqa2vuXFC8r1/OfZX7dk8gSczmiaEd1WSG7qw80/A== 39 
19199 1552420500100 45165b524a12f32cbe33d4c9eb09e9a474965ec9ab951e0e77920151547d0738 45165b524a12f32cbe33d4c9eb09e9a474965ec9ab951e0e77920151547d0738 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03333b730ac568dad0c2d153d40cd7b2cdb4438d050b7907ae5dfc4892b8884743 029638a2fcb540ce57b44e4e4446fc7edd3a1e9a88b8cb03f1c1c843ac30a862e0 8KazxI9C2guU/Da4i6fqYHX3Z4aA32HDhvedH1htpQM4KCyxv1QLQ+MnSUdVMHLYSc+/IcUJG96RaT1ToU8R9g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vhvrWkAVvBxq2YANsRwsiMzVDj5trYA6tFigUM/X8gDo05ibGwMYSpIOBvToXLXN5pzG33OjIWcGPolq9sy7Ng== H7tjoklGHJre+cglMGONYuqC+A9rpVcHABeq2iu1vLftT8L9nQd9WsjGdO5mKqmnEnsUSD4pnzMd+V9Lg53VNQ== 39 
19200 1552420500175 6c32ba7884ddf3aa868db4fc978e8bfa91d26d40ae056233d95f65905629daa1 6c32ba7884ddf3aa868db4fc978e8bfa91d26d40ae056233d95f65905629daa1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0304cb474cd35c109062734d442bdf4f1a335200fac764338b5fbcab19aa5964d3 022fd03c4089855755735dbd44507ad28d8a820ba3273221855a88b70e1cb2b68b JVPiroAhbarlnEm/NT0EQdKK6Y4jHZ0fxFW2XVKswkOaUpSpRkCBfJO09l2QQfWFMm/O/sn34J0MQA1fY/QXHg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 45v1MNLldhH7ptQwchE3vVCu/MrUx1+qNSoSTBkJnZSi849bVAuvgJhsPxGEgcC57E4whH1BgxF69yJHJKbZQg== kpLO8AkYZt3NXrZOK1RzfwrpVMZsHlipr/lnABgj7+zxn7AF3jRXfZcAxCUb6sjsCf3mW/xmuoffBCDx0lpp/Q== 39 
19201 1552420500294 49b1f6092bc4fd65131946d7310b4f9ca50a2c9f23a2c3cdad987695fe7a124c 49b1f6092bc4fd65131946d7310b4f9ca50a2c9f23a2c3cdad987695fe7a124c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032d4f901a5876a10b7be5cc5e71fb766c7aa41083eeaa2051bf1de9061013d529 02aebe0da74a1713e0c344324af400b15cb76c0475520c6e3667537a887a3ad38c KGHup9CckpoKh0cBDbk0vkiZzrnrIBCTvyh17k3LNnrmwFZiSugp8nFaHRlWCnY4WJW02bH6d2aSIYyHZ1uvhg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZL0qg/Aj9uGJjFQmGoWKVYgHIE5u3Hifh2GWyhXr8avpa/FhC0OanJ0EXVZjTXNa2FPQFwMpR1g08WGN625P0w== boyA7q/VcOl6B/gVYQzEtPG5+8x4jUajtV/omXcrX4KJiLMLuGFSF/WFSQ995f8WiM7pbd+idqGJ7elytI6ABQ== 39 
19202 1552420500428 6c32ba7884ddf3aa868db4fc978e8bfa91d26d40ae056233d95f65905629daa1 9e93859741dc576fd05489c91b2eb903152fc807e067341df0f11e1a0f584fba 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0304cb474cd35c109062734d442bdf4f1a335200fac764338b5fbcab19aa5964d3 021382fefabf20b5f370641727b9e1bd4006293cede36da65d4eab8342b2139c2f V1dc4jGmYAs7YK30Kv9fB4CZYmS69VRoWsyoc1rKjQoOUXpzjxss+mS2DElcCs7gB8izLjmYpzU+GJ5tw+ia6g== hEcbpwb+yeCAMpRrPeObwfYnvTI9+qQbZhfbA0Rz7mqP+okgBrC7pSYUKXRhR3LaLlF7KA/B0zpxtMnM3z3W3g== NSJvaQopETH4Kt4MBjdc7FG/fr9yKjUjp2NGCDNDEAqCskDChuV+XfMMy5Ln0w+FuCrv+ahCjL2IOEr1Yay8TQ== xLIgQ4J6bVSB5GlqRNlk4XWJRbRL6ZbSr9S/7jy1e8aDX3OcOX3+ouDDVCgiVEatXZLzB2NipzNORJ8QAJImEA== 39 
19203 1552420500577 45165b524a12f32cbe33d4c9eb09e9a474965ec9ab951e0e77920151547d0738 ee016cd62ed1698dbef11857e174723b1a4ecc3372a79f94d55c16e6a1d81112 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03333b730ac568dad0c2d153d40cd7b2cdb4438d050b7907ae5dfc4892b8884743 02b6b7ebcaac9aa25192b86489c9c32d558215bbb51445e1943b3fd7d3e3f15817 fobh+637je1U0nbHSCYF0kvUqvmudpRbh7Sm2mT+ig8Pzsg7lNg9Ngd87afeS0C2nHRhH6fgYo0jlR3ftpvhxQ== QxlLY4JSxiYdkotOC7v+3LjyxWGR7RVCmzRuIKcEI7hepbHNrbRcrOmaqGa1LRtxZZAmFRtfb63LuNs1xD+DYw== SnnlBPEmkAMJAaq7Dlxo9ACfXnE7GYzsPGwW/v67/TdYYgYEIhK2xLlB9hFc5hd708eTua/EVOS5Q4ythNJSJA== GBQj/nmlkBbmVgDtJOaDSa/u/RFgFezriwpLWInVuq+jzw8ZiKqs7kLIR7qoM90iJy6mof+VVJGwClUcJbaKVw== 39 
19204 1552420500772 f0f430209e1d84d394dc68fdf7eac9e35a8f8a3cefcdac56754e3fb1e9d8e598 d202fae7256962c8758dc6e6c587da7ed2ce1a9ae27d92cb947a02fa637a1891 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b0349f7b581be681abb4a8a081417e293edd7079ae7f58179486b86c3dbca30b 030826d1f4169fbc807c63b2acfeba0cef0e620fd715dd25b42787404f305d2ba5 8BztM3iHSQGTwLYaz2W2SFacr/TdyYIEPJ5LdIJqZft2AomolI771BDPF3UUAw4sr1vO/xPg7jZbcuy+dC6yxg== r+74CYISuOMZsj47N2DBcqOdH4AwSocuf0WDdCinGCPN339IBpjyACgmRWWsSI/TyzY6gAJmrV0cb7BLKOdWSw== 0Bzm3iLZJNLuG98JsZcFjkBFu2QCINEqVsoWvMVxypB4uAHCdrDuidZJ9KqsxwSBVupHYn44fO90N+s1OyYcDw== W5w7B2U0xslBImEtVnZxffhrtOa2EacQJmIOff751pmWG8o0mCuXKM+x5PTSqlwE20AHv+mS4Z5EMzQXfUvHew== 39 
19205 1552420500960 57f9cbc2e67affcc9248be6155a49bf593b5cccd5799f5ba746b182816587af9 60a71564955dd1427b9535e2d07d0fcd5577b494ddb5d8697f9ef2355c37f4f1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0342b7ccd16c30f3754839dcd70f89956a88c194d8dc5d0a2968ed469343a5225d 02209faf6f88bfd5b75a1eba8bf797d6feeada3bebf0966749636905eff725926f O7p78fhcNJZJxtXnJ5WYAE3TYnFeXm3EUyt0XNkjI06fKzLTIM6ZwqYnv4GTVa6Re9znPsUumbcaT9lDz/t52g== 1PJS+FKuMFOz+iwn6wAegztV4d2Hwx21Nq45ToHoQsm9o3vL+BRfoeRyGK78/QpZkMaTjTLLRCB5JZ4pnc2d5A== KiU8Ds2Pb9z0Ixv8WZICIxtcGKaxFvs1vm1t+VO4Q3RAMazoAe8PPCZEDD10n7pnkiDpPmJeqAo1iHkhKuEqIg== rdEraJKcWk7UMkYrfDPrXiGoyLPeaUKuLVWP+imRGI3R0ibowmUW2b5a1kO3TQ7JGxVFO1yU8ZS5Z4o7PPD8xQ== 39 
19206 1552420501122 4836b71b116e988e0f603fc491c1b4333073f0a3a47c84151f89dc1291b4c136 d9493ab1d02a260b65f64e602b1ce915646162b472c066d82a400f6a38e8a493 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c1866d90caf6a6060128ae4111e75b02f30e2047462a27ce049ed10db4dcf5bd 0374dfa352162da42ebeaf46ced9d9ce52ec57b02cd08ec8855dd355e8d2d63003 VLNlX1GvNRiT+Yf1JPt4iigapw29AsUp+oywOGNnp/khUjwM+L4mFrKcgYoA1nzFWSX2tRmzZ12vqP6hbtmvaA== rb7t9/YQA74X/yWmWV2ZovSZaN7Cpy92qMBHLdv3sdZGX7qaG9LX/DM8Ar8bv7/NwZuNc7Z2WvgFUW8y0MLYLw== lT27TkpAMVKIPoBVvNvsZ5fxQUU36VChzkXxKNTolNefk+uD+sOiY0l1QMUPlpZTSKOPevNyW7QeQXV3qNKNWg== wmvNP8EwW1sxdnhXnsXnTpj/94kpjgpFrrRq0bYAIuGiwlQ7wbVUY0FYFtofZcCiRUirz3mm1fMQGuVGztqH3Q== 39 
19207 1552420501279 e506548036c498d251b03289af9a25d1a33f50073bc01110621a714983153f8c 9e6a1acbffa9739ca44c705bbfb612e981146d460b198aa1fad5717f7e6eb1fc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029f57ebfb0a4ad0e1f9176b849145117f888240e92154bf09b383bfe035e94ddd 02af334080cbd1f7f0f8c6c93603e34ce9544e23b5b8ad152893a50fa2e252e334 wM46P3DA6aTAsA00YsG9/KSMwqmSCjBNKPWU5COxjJ2UoEiGNvXcReElvhGw8Z0UkMK8Y0D31dbNwkWCWkHq+w== TqbvlUAIpCFto0IzpigKvbhRi8TesA2FbDYVOdGJNBMY6tZibcCpCAVCm3hUlV3D0u5bP+h0iknM7wio18eV/A== hTrjBEApKPJac5aNQfDlFZuXvrnz6ln6kQwo1KqPSiv6epJY3fi0IUtSrwAAqpejme6ib6p8MM04FMHgyRFeqw== ye5QgRpPg9iIW/VO372GfUWCQuyrKt+yW0hOiGICuPFuBkYtr2y4XtYLvTw0mH85NKwZPFt2tM78B+UUmBv4HA== 39 
