Block: 74
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
38995 1552428900050 a46cb73243cdf64d8985667565e2b644e435cc9b28fd78474ee971ec17b0f6de a46cb73243cdf64d8985667565e2b644e435cc9b28fd78474ee971ec17b0f6de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d61f6cf587931aaccb3c304747753650df3a01c66ab7b01213e8b6ca18b670ea 02bf6d9c478b11662f247bd2d0d1a2fbcc3ece69b1e73a97072ac6f4fedc34ba69 Qd8rIX8zwMu4sVbPOJwzoPTKKTTyLXcfYmlkpTv8KAOV15BjwwQc0S5ymvXKPVmv9LQL2i5XJzTEHEaeW8pecQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iGbAinLG0Pf5wM3CSv7jXl63bZcwqUvfmdJGtVEyHinnX+bNfudPdIEnOuJ+Xy8OkhHQwjNmv5W94dRraG5Ycw== +wcqZXsDgzCGPK5I4ItoVB0hsjav4VrUtcQNhg51vD8QnEQFmOtWr4/HwEVcw0LvikuG1Mq2jKl+d51ePUV4sQ== 74 
38996 1552428900116 cc8d97c91e8ba095b7509284279a088d9d9dbdb28702175adac5d8abd649537d cc8d97c91e8ba095b7509284279a088d9d9dbdb28702175adac5d8abd649537d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a6924910118119096561743fcdde482a0cf19132fbc696772c1d8bcd471fedc4 02098e75700cf70a1c2e5e368f815cd3a508070f412346a4347ef4d9c844f16e89 aamAsYQ34uk7FkSlEzTl9zfzMjgKMHtCeAecCUktW9/Z8vodj+NFBUxXB38uHPN7ttYSpIFqp+Qig3dgiS65DQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fnGq5brCFBhkNjpB/V7L2LQBO5xz6aZjzI2qQmPycJcJTHRySKvTBsAQy+IU9T3gz1TFAfiAOXDeWXxMO1XM7g== 5s0lOhcOlQZJF9r/twpeZkMLsRM2/3X+kW7d80qk2MP44e2qCKdSiIG4YLRb5PIoMIWCrTj91jXsDh5hKuMayA== 74 
38997 1552428900388 918126b29703d1e72c14cb3d81707f29e6dfb243a5f99f0b11c3a66e418ee0f2 6c1b9d1468dde6127ebef64d654796e650c3cee526f4ed2aae0a6aeab91a9764 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a7d0d9b551f41c9a6bb550bbc232ca2ab4a917626119f13f47108c7fff969c76 0383fb45fe25e42f02df401876601668c1f5f79f428f61128e2735a2fae796b2b5 m+ewp9g6/76ZgMhf5FbtWu/4rvUcgSx+KaWNsS2wKi5O0udn5uJv1KFKaefb7KAKqld5vuHPlSr9OR+uRPZgKA== nrebTxkkZNxy35a+cIA06bxgVn7BnnJ9Xf+HxgIx8COEUpy3B6k2DQ2YnYxYsfrNhdNlvY5GllYYMsoNUNBn1g== zYXJRH4uOkyNxdcM8+btnF7OG2K4tAvIX7x5soB+7exfIeRNIUKdhlDJdTFH6mv62nmAeAgHz+XFyIoYzW+wag== ReBqm5EZxZhcvwTb80OShC7QaNiNPAxqH921RlEYiQ2G2ZtwBikvyAoNiBBdCCreGdG6mh1dceBBG6dVyLDr3w== 74 
38998 1552428900539 f904350504bc0a7fa12553b3fa5da7afaff0e96771d4840b6c356f6fc0986b14 f904350504bc0a7fa12553b3fa5da7afaff0e96771d4840b6c356f6fc0986b14 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a139d8058a15813a0e49cdde7e197d6b9854e2f8c9c6c924732032e82cd2f6f9 033795cd6eedac712673b62354649e7cbf233072d6115601364650f144e98afa57 TpS6VyoF/N18bu0FC6apS6SRtGsVG8eFo5eBjNUh3S9wB+5sIN27yNAkTIxfPy5Wc89Z8rNuL5Q65+9C2UZW9A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wHoqJEw15d7L5NZY1CNUdPn82d2EPzeqRUGSisy6c3XFGeIdCqWQL+TuW62onx7QNlYsOk4WX6tkcCoDU9NIHg== Yw9SyrQPqwUGtiiWviBlrYqsAS3IWMD1vgrHZlNBlvEOZvtIY/1fgM0saIwV/L+ci9PKDge2FgHumH4E5mRUsA== 74 
38999 1552428900707 2fc728dee12ce37c9bf37745f2a3bc8914be3357ae9a07f7f699236cba903962 60142fe52a8c51d3a7f9627614cb28473b9381cdcd19210eda7b441c85fc19b9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03db5c7471e38fc11cd7c2fc1f84b18538d5d546de4ac08a438b4d23c898c026fc 03953c3750ee41aac6ebb1e3c6212a47fbb6778ec1970e7fdfe8215093c7fa9494 sovQRbMzTUWGFsAP6CYJPKq5oLlVw/K9vhp3/QpGMDd7nQeObUDL7Yuh0V+bGRiMDrFcgoDp3MdUO19yfS3PDw== lYiGz7KeL2nIpBO1CphvkVC24LvzFxaslGjCTHsiiZbPj3fgxIXTXfEQ0Ptwdn3SprqcqcaEFnk6XGWqAbi2qA== JwUp0QJ5jhJo4O5AjynQS9q698dQmrhdSFPfB7bgLWzvjCIvc6Pc11vJz2zsDT9A0oDvN4nLErQc9Xj+lrVhaw== Wl6Ijq1tSdSqsuapba5exYJ/c/YiyFKczR9IPbPbHv9gn+ts4c+1y4WvvJ3hYoH2whZU7U06Zn6gFv2Fsx/i2A== 74 
39000 1552428900914 ba266cb14777b90366f4ab30b4dfcf1a07b22d6a446578b8a9ac3d5ef64818f9 e794445bea62d51fb635a96004d287399c7cb4613c14ec114642292c08dc3c82 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0360e609cf13cd6debaef62669e4884d66a3576edde97feeab68cca755332d4554 034457fa03a84c6afc0a7a18ede490714b66967488a1573a9091f2b767040f34f8 A5NSRbxbYeF2PTr9CHRGuAFoa77TfgX7mmE1nY93ldE4S/Qlt9GWJZiIfYXRKAcEXby5dTRvxca1DAA3650q1g== b4LOmrRWZaUUQF+QWT2VtEpd6iX7OYSZs/F6awibK4kfO2rJ0c4RDiWxoDyVhUz7H3J63G3g3dk79GvmxaseyA== i9uR9qJUG0/pfTBJhLAMDNBLyJiTLUIRkV0LaXSIbvLGNwolU1Vz41ABreJp3Lr6g8Rn+8RHR10DyqixnyaFiA== w9xgmjRebSg6SdcJ+Wl1sQg13Na/2dt3FrrEb3edReSo1kdtAEiTFmqYQ46p99V1GDKIeAtI6Mj2ERnVWX4TuA== 74 
39001 1552428901038 bb28bc0b9f15947539f0a6f9bdc2744a0538147161d96ded2b5f63932962fc45 bb28bc0b9f15947539f0a6f9bdc2744a0538147161d96ded2b5f63932962fc45 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b68cf2d12b4bbdfc3144ae260898a88573fcc982d9902acc45173ce37d28c19b 024cae441fdad88a9479bd3169d80d52b5f05905ac7fe19462cf181da44201d3d4 6xGiOItJJ6YoeaINKBINagrdMB00ZmkUy5Gvea8ZJ5Ct9Yta6ZMso7VAlFCTIkqFjbl7GsxNMgbJFI7cgOfEbA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sO5MWmq4s3lVQJ7dkO3h9fcDDCv8d5PymxetLkLRo0yDyCsEkPs7oVQgEhxJ1Qou9RMN6zC+wXbNZQxewrJHZA== RCuZYOsBxcfyAhdIgsoXnsG/NaKjrA40BQdZfYO3Fcqyw+wLZFQ+FJnguMHdJKjcpY86WzQNvYvlWwdJa9Q9Qw== 74 
39002 1552428901155 d97e4e197f0cd5346b55d5e11bb642b6ed656fb789bb466920790fec4f8a31be 48eb60bcf08d482e32834dde7c9145e54f8fe71416a2950c80c6118ef9610227 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c311bfd2876ca3ae2525d1e119d108a9ef1a9a22023270b5250546e01f6359e6 02516497eaeff79d9992817127fb4d6354cbfa81917bc9cecc1a3a342e000d6627 Eznn+LBiqrpnIbLB9dFGwo4+zLtMHVRetDBGiSRYSiomW+Uyss1JdgC8WvxPT08sJo1aPLvA5kQQnItUhYJomA== g/L86Y/mVGOWzsyEU9TE0PfzVgK4PkaFKmki4BDgUndYpjWZj2YeEgY7rABkeQ+7BeMquDbzaXE8H/3/axACYA== dR7wTSwhs1fvWQcsKBUWpcTL34mctawF2Z8CliBNS5odLfGz7F18k8301YF/9MToufWimAcoxQAajVjd8AIJpw== LZwMaYMtekXw2ZBGoKkIMc6gVRwzy8vSEcQXkSkYY1xYViCGEr9nss7X8MapisqxxRt3CcEBbqJfdbr2u9C0NQ== 74 
39003 1552428901360 d79215fd3ff5468bcfcd6adf286326a8a857677f0b24ca914562eea65cc10ba0 dbe229c627afae73ef1fd9346e1af1bae9c0747766024835c3da8f26c4012904 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e78255f0e5dd1e80911553d4b7178cf3900cf1c92d96f27f08baef237ed167cb 029e6e5f1254b1676c218df9fa39d857f127f086165bc969c78b81f2d107d6aaf7 V9ax1XxLScQYIFU4VZh9rxnnBELsZyHw66oVBQ4/J+atR4gtON5itC0U8K8R9btjH4QgcPoifiplp2p6FgrObg== r7Bu4dN4IAF12pY0LcUmKDCFyfXk7WNK83Rxd7oR6+EilJ6KngzTIaXI835Bk5pnOck+br18xslzKen0zhBlfw== 974WUjftOQCi+c/er8VBZJVx2NZS2CnGoPMIIxt0zfRIppqCmP1VZ+NwxQbOAdWVUFpiSpUgCV7A6sc+IgGFhw== 5Mb7qCnqdCnqf0b22pO2dPo1VijabkPIJEdvteG4eS3MG1QlcrdC5Zx6rfOG6KE8ahWjAH7uQtY1BZM4hbH8dA== 74 
39004 1552428901510 f530cfefb2125b5f5b979f85899a414635d56fd7b8d3d9376ec70399bec06ee2 f530cfefb2125b5f5b979f85899a414635d56fd7b8d3d9376ec70399bec06ee2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034276dac2722fe298f9c048ef3acbfa081946ef935370b0494316f88e37b67396 02dccf68127653078e556f5bcd31b879f8bdd023ed4d512d2113cbdbbde0fb945d UumVO8nA0NATlFq1f+FK/14CFwwgq8uk0tdo9MA3k+HfWqa+WsDpKnedu3mmnOSQbS/y5rFjXnIUIieE9t6wig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xm6TmHAjpn+Cs8d7Iaa2ja043tkXm7IJ3k5z3lRNPsTir0KTAVYa4GwNFTvpXge8RufAdjB9GJ64HYDSKRJWCg== O7vapDagW6jhnpaMXd6fDPLp1P1FjwN81G/DGrMkTZiArxnDH24qe3ygoQ/UZrtkh/DdCRaRYV5cL0/FETqpbA== 74 
