Block: 48
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
25910 1552421040020 a496329656b4c9d6f3641d28831a9f5c76429bce1adbe7c61fb4c51ef38a3ddc a496329656b4c9d6f3641d28831a9f5c76429bce1adbe7c61fb4c51ef38a3ddc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c2fe8ef8b1f77db3cec585dbbe7eab6634925e9fbe93cb8cb8abe3666634fe0c 0285f3612f4ccced7abf5370b3a7a89776312acd2348b3d0eac71a2336994ee2b6 ZBsTa0/HaLD+/MpxhJytlCy7JKP4qdo/rXIpda0cqPvIu8GYFYwrn0/x38yMFTGVNmpB+HlW1v9G4/Whcvtlzg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cID0NiCCRps88PWG5Nz2BPqbXFRPf2DHNriuv/wHVB1ay9fINy7azZCGP2jOGdWK2ibEP01op65HoiDVglxoMA== 9fm1/JfXCaNnH/8fsVwpxdZafsMeITeqAW/8vV+CHwv4FP5jBMF5Lif7iebjEsc6lG8xj5d9BPOLQCov6uwr6A== 48 
25911 1552421040065 22d956753b3271f8db6112be8af0babc44c505ffc1ce7a254b399dac06e3cfb8 22d956753b3271f8db6112be8af0babc44c505ffc1ce7a254b399dac06e3cfb8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a1f68a0b04884190888b6723ae0d780eb027e919d1a1afdd1d13650901a96493 023b6be0615fbfe8f48d169a542586e295b76bd4eaa39b2f79f14d416f7ab8ea97 QNdYk/3cCPgkLx17ptiuOWfUPEghl9dvTZIPxEI/vEReflAbuvFkakvnxzxGLydonKdgUeHvX03rkArhvokhSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3bljbasx54k40jlONj9hybJ5qanuUibGC0KKDxsm2JekdKRLkT96WBOJV8q5ERTMUtpw38pSPboqzxnLyVoCcQ== FNZZAEJRsIQcBFLLDA0XvmDvLIkj+xAv9sffBma38ulkfVBgIA8qMyqgC1AREEX5QPzJnVvzVCMz2eNfSdNRTA== 48 
25912 1552421040110 7b0fd372c36ee513b72b4aa0a7f6a1e9f79b160d4920eafaa6a3194553f2bd37 7b0fd372c36ee513b72b4aa0a7f6a1e9f79b160d4920eafaa6a3194553f2bd37 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ad3a3e577230f797f853a10aeac145edc0484a15b8a4bda1e61b8b7e507c88c7 039143a35933b957859e8c2096a4fb1661200c755de9d8d6d6999c0ec8e8d6d750 xjHFntFAsLNHEolfBd0ifwPmZ5+QeCyeXSooJw0/6p3CaxkyoWTKkqHgaNhmsbFNi+5Z4NHfwscHQ3ZGGMMfXg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SCcSIBw4Ckwzitbx400JSlraEzufNWqR9i95avQIBMPw1S7hKq6taLsAlrhL0/XJpKnLaz0qTR0QqBhwI5/rcg== X7f3Jk+TQv9qOT2KZPxHTWVBvZSwmYmWCeNuqUvgqJlBMSAlFQUznag25cYamPHnyNMQpYI02q0sulXLHtYpVw== 48 
25913 1552421040153 a5c9f5fb11cabc0a48efeaa87187024cdc3bac950428891ac2bf4e8837fe4c8c a5c9f5fb11cabc0a48efeaa87187024cdc3bac950428891ac2bf4e8837fe4c8c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c117080a9bd13216400d82823ead16487f4ce3ab256b2828f2a5a71a94bafb82 033ff1d7cbab52382ed38980393092aecafac8bf4222edb1261466a059b6496653 q66Q16Hn6KYsCcsiMLRZ0x92InrZTr59PRLX3cHIGP0Yb6CKm3ni48J6tHSoN3Nfh1nRTS8b40JyoLYxPtPokw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7/LpsCNlUvXHqouqtJfxh86Jfk1yrqbw4Pfutq/yWFOlQlGfB6pM6uJl/rpTXi0/04wO64TKqiA8rNrNElAnTw== Xh9HUKaBX5Uk5mVe3w2lWoC3pTFrKpTVlQ6ZMbeTas2djLVV0A+UDwA6lS+b76ijb177eV2wcyzsYSCfaAx7ow== 48 
25914 1552421040231 c2730d3475dab9db2ee736ffae6d635dd1edbff313d6c9357a13f162502cf166 5bbf8af8cc23cd2d2b17b1e5eff105b885f148c303c4f403888dfbc944f38251 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0388be837652475332bb42f580c9c92e211788b378513c3144762c8c12f8e2bfab 0230db4677119a0338022e29a74dc1db2db80ee7ab6a2b60e4e3d79e3f0329290f PeFb7IFrwE7INz5+ohbtglhpLoOQdi57pJaHJ3DTH43tdGjVVUNetIG8VWAQ1uWe780Xz7qXK8jsLfAC9Cirnw== 9gzxwnZhsca76NflNgugTI71NxayFc8A5ekeuicyuJG7l1DdwiWijorY172qt1xVBLLwIkjZ4eZWoa8X3L9UrQ== xt2W1Hzeb3a8ky6QxLooaDR0xnyPapdz8pdmOHDsdF+Q2kVj2u5eBDk/Rmkqpw5R4RcOr2JsIb7UymmDoi5NsQ== KnGm8tKVv+ogs/cyu2CoY9xpENat105pA47+F/n5eg0I6jSCZ1Oxq997vg1QF8lb3moMu1EFdxY7SoW7nRCAMw== 48 
25915 1552421040366 a5c9f5fb11cabc0a48efeaa87187024cdc3bac950428891ac2bf4e8837fe4c8c d31466278b1ef9aff427159a313a8b0b726cf9d067b522bb67997265d701e63d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c117080a9bd13216400d82823ead16487f4ce3ab256b2828f2a5a71a94bafb82 0383769ca428688fa430f9296cf2b7119d928046398d43071cb52c18d351293991 kvmfpjIr9qtOf7jxfgsP+m03twvHnCJ/io8qgRhEBj+JGAo37HZafmcZ4yOM9RXNBLYBlY++70aeiSAhvxjtPg== gKMbXN8Cp95JrFAgtupqH7X2Z+4kEaNOB1XNuWFA1W/i7gb3W7At7Cbw5X3VwV4ZXmSefFWgS6xX2ivJJwXbXQ== +/Ebfgr+x6hOCfH6PeIEV2eIpw2mV+E6NP6V7VeiaG+GztT/oUr/yU5VbySa6dbuhQFmeaX8hCKxEVD+9LJtOw== CzCpTLLEkU4qc3//tEoCOxuWihLcEuE2zu/S24lmBz+p7KzZldA3YHEwtu5hnqTa7IXcDhw5fk2u442A0zUzaQ== 48 
25916 1552421040523 7b0fd372c36ee513b72b4aa0a7f6a1e9f79b160d4920eafaa6a3194553f2bd37 3507942cdf9a74a7ff9d4663be07ad1fa239cfb8a15e4ab286eb25a34d6f6d60 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ad3a3e577230f797f853a10aeac145edc0484a15b8a4bda1e61b8b7e507c88c7 02170da45b7c528c5d01da99391711910174dbf2b193879aaf2234ebf9c5378ef6 3BJWpEgLJRx93hIZu4y+VYlYn1BlKaAazc2q50ArjWg1CYwnwKcsrr48kOfQ4E19QZFzR9XD/gXDTaIRaApMuw== dSiK9gZJNUJ02k+yJtE6L2uIL3VeUBU3wvc6/PI+k8GBHMJx2YLJ2SHn+pxSyt/1DA/NxeNOK0Vzy27BMZcOiA== vJxyGirIJD9exLjrfxHjMXSeXTZdU4VWneg3w5cvgF3axRtcNbBTLtZoeavVdXF/oE6meZGPe9WcgsBBtBlXnA== szRkpTrSrW81pKTTO53DQo/P3u9NWfNDOTbU4Bnje/v/RZ5u8DKuweRChkV2Py7QQ0hgV9koKZ92VxecypUhhw== 48 
25917 1552421040710 22d956753b3271f8db6112be8af0babc44c505ffc1ce7a254b399dac06e3cfb8 a2533fe8df9d5e1a8a1d605ab149d5dd92e7a3cf1f07da4ba3d9d5d5c63bddf6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a1f68a0b04884190888b6723ae0d780eb027e919d1a1afdd1d13650901a96493 02f1276dff1980c5359e6857ffc238fd47a38402aabb3c298fb06bbf108d951cd6 Sl/1JS2X1M9hW17F7xbHybPISJVq9pVfps21ze2ByxXjrkAL12Ocjw6cGf6AlaOQxN3dIpPzt0/avam5bDPg6g== S+vZZ0Yl4UVYzZpHj1YhMBzCGwGa+BMllNL9IdES6GDUHoM+R92p/PC0oWGifUFusj0N2ZlRbFYO6p9yL0M7EA== rlrcXoj0FaWwmCNzX/x0IRUys+tHYe8U6o+0tKCeUgaAd1eXAZ9bmkNLLNHRpH3vuizhKo3zI1oCsbeF6JvsYA== eGpRED9kpSd4DnmJJ5hqn0kBCkYtTFcoTQoa/yFXg0VyCknElA6C+iNQNszN0/fgjARt74lgG8qEuz3rE2JGxw== 48 
25918 1552421040884 a496329656b4c9d6f3641d28831a9f5c76429bce1adbe7c61fb4c51ef38a3ddc 4dbb5d99157ac117be038e4678a8ee74eaffa638ea2604e7fc4d5b9e5106f9a8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c2fe8ef8b1f77db3cec585dbbe7eab6634925e9fbe93cb8cb8abe3666634fe0c 02be99f0ad758c984a7cdcc67c5ca7564ed60098cf640fa0984658c0e77e29a547 /0m7PHg+BsER7esUMKzEyatyGGTCJmPnE2kA0sJBoDh6fAEXqq78+VO5dkb305kLaKDG4naFkO0fcE5krOZs/g== 8DXFQObVFENx2hYK0G3NukyncwxwvHaUOpoZ4RFWx7yWBperoW7FbA/CM1CmuGX2rHL/4nVkEKT6CZlFMn/3cg== MI5e6pftJp7tZ75TLR9n+howbGnjKBoQZbAC5HOFpJ6UJqyzvYIhSCYKJYJHlVdvgl51FYjc3EMj1ou2fWyvlQ== 2bQaADtXaLw/hKPM0cVXZxbI9ZRXYdgbi2uijlCkIrDhWBckFZlZLtrnFVw955s7gOsLMcIz6KQNQbrhU3d9kg== 48 
25919 1552421041061 27067d0a727f31b5cb340edf75977c5d91665b82e996ca2035868f762341695d 94559f9e2d246dd8d0c775af5e75ea3c696da421e6e36f65becbdccaa70a35ca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0244b9ea6bb2052dcc7f44fa947f5d1161c3999c0b29a16fa7e4f1499d7af5a01c 02be26aed52577d66a6b73c2d1c4363f53780da70ef369edfc69983bef9898cc95 H8CeYDubbXAWZFCqmYStnCOX6noj3GqCzYKZLfpX2m5fqXF/WoBu7AIHmR4vZvLGJMYOKCVWLIZp/eblnI9q5w== F87fwk26M59TeiSkD/tOPWGE3G+Ok98B5ZIQ9JiQdrrehp9ubftgcjcLYKtvVLKUNryZxzTATp3onMVI/AtDDg== GqYIzC+ShfodVUDLt7rs5x6Z91B7EDNnWqdbkLa7TDnvnlieoUEz3jdlWmRGcnQEQ51HRWHtR36RdJ/5+5YfvQ== tHxwp9XG7xyzMo2VExy5BbcdcYxOunfZSAIKquJbdNSL5yrxDOxgeFam2dY00G+3yfS60wwVh1kwlTVUZxDjnw== 48 
