Block: 71
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
37410 1552428720075 b916ba2fe36cd47d75c24807fd8410fd1d5475ed74d037bd7130ac1b24f676dd b916ba2fe36cd47d75c24807fd8410fd1d5475ed74d037bd7130ac1b24f676dd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029cfbd96e71429a25d6f7c06ac1536406a3fdd9a93233087a50145e06333d1432 02a42151022f831e51bd922ff5f216746c649986223d86df4c2ce35d01581d58b9 Nc8L0pP2yat4c65nGNPBwm880EDwkxPGoPPW8Kgk3bJb1R3/I4nWaiLkpCpc8CP1jCIFHSapsA8fCeyBVzbzGA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7R2ES6R4M4asK29uDBtVLiILNCE5QZm7qzD/4qK8H+XfpA9P4TCO5L3NAlMDVhfGSjwFIRicW0q69ozGVZUSxg== orUhGlaom0zJpC0VJDWvMLP7UqSAQIIh6gQ4vQn5o+oVHMzloVZuosIpUPvX2zftmc1Rv4DTKK3+u20mGbUwlg== 71 
37411 1552428720137 041c1b429515754ab7c7f549fcde545c85d0848b264ffae806ac4dde685f90c6 041c1b429515754ab7c7f549fcde545c85d0848b264ffae806ac4dde685f90c6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025d7c6286105480723cf9c47afd75b8f112d5464cc84fe7832ff0b1503321b8e6 03445409558724653f7051252885243a8d18dd0568482697aa8f17a7015156fd7c tHCq4Cquid/shIAM1WfWgR+69dLCqJTyW+yOoPO4rtH5bm2qQ5L6aXxmk8sgMuy/qoLluymSqRFKb2mXhRwoBg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nANy39na0jrjlepxRRuK4O7THYM3RhDBimF1TJ95W1n0OQNdC/Bd3b7gPMLb/jHD7LCkQNfyq+mDP8yKst58Dw== OYqSxUMkn/hSSiEU2PfsbskOePfWsZDD1nrHCZmd2VrTRM1yjF5Q/hqIRwWhrYCaM0IF/GXj1q4vk1Xb30TTGQ== 71 
37412 1552428720191 d3ce172ea0617e1e74d243ae1ac79fcea5e2d8e053e63f8d4cd7493a58f8f2ca d3ce172ea0617e1e74d243ae1ac79fcea5e2d8e053e63f8d4cd7493a58f8f2ca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033405b55c0b977d7d4030ad19840e4dbb6e0e06c8a65c8e907dd2c1d19ee2126a 030696365371f25c7ec0a8e5f7454b1fb13c079a84af317dff09e0baacdb939564 pNxwt4vVoOuMIqV6x8pIpO16NQTYROaI9YimrkdbRUkLinxCIFNIw86nayLYk7Yf3BDmdE/WbF+sTHcCdbrSJQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8es7cgVgK/5trYRnurJKddaKp/iQyYrg6A6W3uNKxvSdBY9EVB+3yfO5dShb81YXsNencyy1gEtL9o7umebrxg== gSVscvmiPayZrHWslghZUgvFM5VEcxN1yPoKUfFqr2EBdhXR4n4tuIR+INHDJe+Ai6D+OWslAJtZcbRQXhjKKQ== 71 
37413 1552428720313 363d74b50466598b8d51b9d83291226d617f8a71b5c84fb809f91f63c5578038 81e104937589992aad4255822acf5ff0465488eaeb322d25515c20615b98825f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03dc0337585da329e2ef81e47f662e5719dac3e2484d123cafcf614811a82fbd2a 037efca126cb7e9d5358129e3735bc07622665dc7b4a82d734f6cd18dcde286374 VeUkvv9yOC65jL8+047TTYTGQosFg9r9DzWqS4GKzogbkWOI8vQZrF+Xw5Q5YzbxiXXgJ5dj9xb4CqdYEhaDvw== zUQCrPoKnPWZfCLdBrbt1PpqXmsQMCe9OgSwusfXbElhC6CSkDqPsrGqpicgxex/BcBqS1I7xJup3k2ea4NchQ== Ga5jZSjcXUAHoYqTGif8AfN/MXKtDM9/Pf61KmmrxOdzOx0ioeK9wRB91SLyzTsdd5ownDAaxVM/Ba3tIvkeQQ== w2sm0GyrJN9sGynO+jHv1wfRZwSBuHxEiWaz9ttsgQ2YH219gZiyTMFuvi2HcUyz8h0oEHfhGQLmkQBeTCMrLw== 71 
37414 1552428720521 11dd397ebf3a46b347c028bc11c5ea58c5e9ca9731a38e28a5faa94ee02d11a0 11dd397ebf3a46b347c028bc11c5ea58c5e9ca9731a38e28a5faa94ee02d11a0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b1043763b6536eb4b81baa5bc5d7be8c489253768ea5a02c5af5028de7d63edd 022667471f5c522daee0358e1f362d616d9c6613c4ea9bbbf605c6e6932269726e aTJw8NvAzlX9MO9kfHn15OjuTndT/nchPhgmL9wJXRJlE9vjyy/6pOB00DuytC/w3oUm52rqtXqPDR3JJ1Jobw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ms4rvc1xpB6k238Rz6H46RG9SM/go8EQCRsgkZwec66CEw+5m6siAWmeYXQDZu625LMVksLVMFHLFtYTS5XE0Q== dmI+KaPsp6sd6YXA2LlWqfnn+ug9ZVDkr3VWiXXNMZqOn5j+tvhfiILTINpciziFrPMDj6O4f18zCc3+vOYMyw== 71 
37415 1552428720727 deb41d10bee56fd9751b3b7278c991f9c5f12bba1cd4ef474c6a4b7a0f4bac3f 2c77ffc402bf8e539c46a0d4899cc375cdc8a906595b1051a081383078e82eae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e25a0a31b0a8d03a396de91e0e303d6205e15230fa4d5429143049e60a5734e5 022befb43e865bfcbd1bf17706c56a8257803dbc58b78ea0f923b3cad2ac727bb3 TyAyPH00PKTfYIZbcmmWaCIILtZhK3cYCd2lnbIntZyc5H8wjoM5H4SwB87MJZ6qz1MSaX1ylDgubqNlo95LaQ== CaFea547SKAa2H8aolZjZbqDiuLwOxsNhlEAaCAytO4cCfJyxlUwY9Ox7XuxPJo+vdc+gtIcJQfvOaDMunS8Zw== vESTUjh/amkO3PA8J8YQBpjUzGPX00LwOZkmaAawWePQjJ2fq5iQmc0aXfR7nOtwcqg18ma2drYV/kuG4PQMJg== Fl8km+0AmoJb75kZT8P/omrrsfs6YUprSIJuxuoCvmsKNtK4lt/Iv3noKXTcAn9KH7NkYUrIpZPeb00U3CSyhQ== 71 
37416 1552428721020 cc8b700714a32f95967f8bde243c024e5603814b67fa18c77192107ec1601294 4e676101ae2f009662eff61fde453034fd3b7e25e22138c40f456eaeeb87624b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0215af3d6573d5503e9a179d985c78e9139434fe04d46ba68365ba5648693512a9 02d6a594630f03cf619e02219b611c7ff8a83ccfa5c567694aa82a2fd29b76792c t1hS3tV9xS0vrUOglBjppie1nZZPFjbRmGZs2dw4BaFNeCBLowW16XR8m0tEIcQ2wgnxb7VMdMRN51cSuxHHyA== qKK2+/7zNmcPeBi+ScnxOp8FG2uwP7x5rbO3izfIwGP/+AMyWAnyEJIErGdi786JD8OjkLg39hMDLDTJNhyQMQ== VIHyBe4FUQmBY3AjxeDfDKYm2+j/UbSoHoarMhDPDY+dpyTwfPdrA9oSPuQfZi107Rugsk5UvvKxKSKTzSos+Q== iWSyPCGUMkTYVDLb9DovBVjCqnvjH3N76ucoBifxPB3A47n0XbsW/3bfsmzdy2a/fDNOnwcl9GN2vxlcQSv2dQ== 71 
37417 1552428721203 5f1aa70904229e75fc0b53089f82015fccad34ea7e1fcbf2100145f877cee5e8 5f1aa70904229e75fc0b53089f82015fccad34ea7e1fcbf2100145f877cee5e8 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033587b8af278ff36617a284aa98c482b813fef7731a950ec1ac7197f738b9eecc 020ad2c11e19219e9eb42be7bfa17c946a056cb0edfd2b732d7b82d3eb38722153 NXCMf2R0MQ4VXHOuPsW1T8ZHOLSWJrE6s5jq8KrYPBnEqH0BOsPP1d8iSxBNcwj0KVZ9Kd86BX3ET8wEQIuBaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PlITv1hTDbjjycLjn6/UEu2wvvyNpohUkomndD3ZzJN+c6K+ECCDFveK2a0xLTxYw9FPKaWZTy9mhiV4qBe46w== XJ9r+AhUIObeZHRVlE2oTUHv2j7jzdlKU1WkVFxOqVGp9oDhEUkItMFSsz6ZwarF8WKL9DSIIuAuDhDE8M4e8w== 71 
37418 1552428721388 757fe606a741b116d6cf90914341a3d6aac5640d5660386dc726980e8ea8ff35 fb48d660d14329d5a28016065a09ca7653fed47b178da75720980168e1b4d2a2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ef502ec908112ae1157c675d98a61dd677ca85d78f5a563f90578e31f9da8b71 03f07a2851e02ea75d2eee3229763cf700f082b2bb8a3d6853cda80cd4c7fce0ed LwftV4pCsM4tWJr8uJ9VI7RGZBSRZjl/P/9iCXpxI+91umtZlySnz4al0xKEJkr4d/A/LosKRIkP/VZZikx96w== EN9IfG321pFj61bsosv0Rihpv1g2LYJ6n6DWDJb2dG3CgwfGRhv3+NWhuDVSpw+bYIIAJ4tX94eRXM2DKJqGMQ== 9pMRU9sL+9m8jbGmmzbRBptli6/yxnIzBQfM4FuXlGSUwCxym6aLAG5Ap+xbqrozLRQTkJrtcDMWnxo/25XyCA== qmsmwV3t7QEtBYVo9N0BVSE/X2CdCOnP8IZbVL+iKyiw5xJ43TRNKMomYb+ax3bA3onqjG/Bn0iI93sJQApRyQ== 71 
37419 1552428721638 0f45fd33abbc595ca90c2dbed2321d4631ab30f3bdf29f795f5006d6ecdbed4d 990bd9bbd1cf2f166188fe9678aa935b1c19f7daa96462c8ac1497cd02cf4206 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034125900a21e875434200269091448d08594b1ac70c31de02820f399c1228624d 021b868b635cbde74dabf59c1225dc6d20476322a0112edc71e270be9dcc37f0d0 hnOx7Yi2siB/6V8LxRrobjpk/kC/oS6znWqkC1AAp9t5E+iYLcyzRPAJoO4R/T/soEUer6W6YWejZF9mfkVvGw== dz7mhuiC3ZlfwghVt8JK8fh4FyAtxB8I0guwMEgkpGqvDHeeoLwBu9pil8fD8Qv0OWzlAgVD9rvl/CYZNfD1Cw== nNjU5UXa7C3TrQ9PaJkvlYUaGHU272V8aQHww8c8HjcIdKWcCFWNIM20Q92L+agoBv1NUFGrUGv75DVu/h8Q1w== Vfb43cvVd1tB+WByOgR3vFgtIvTa0OY2oh28gjlX2jV4anY/NIS5WrI7258p4VV/Vj8y18M5l1rIzm0uKjILdg== 71 
