Block: 31
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
12912 1552420047392 b8c205f4e085c0484fc30eb4e8485403cf153feb18e6bbc8a998cfcd794657c6 b8c205f4e085c0484fc30eb4e8485403cf153feb18e6bbc8a998cfcd794657c6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 026eb9cb6b75e6ccfef53ae11f82fa5a24ffcb0b15b0213eddfb2ac1d4ac7953c8 02001d18c81c9aaaaa63618323087a4f4f3164d6a47c364999078826ce4c81c9fb PyPY/qa+ew8tgQt7pCVoWfz5DQmQ+wrweaW8iwUCGW1hbK5SJP63X+1z2Kn/sjJa0BVm2f5rTce+CTky7jy8sg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WQgV/Dp/NPT3gIDJXM8DFOn9X2KyDBcMkGBc/Yhh512lpCUNO9lzy7adUNP0PGgNTExGQilponvYnp+lN6cCLg== gCpGewSY3jB+uL/uW6432KV5f5pbkvJEjmpd3OdPGTpy8fwweCnD2ZPSKAvkCy4D4oofpT0IvMgHuDfEeUvlZA== 31 
12913 1552420048147 b8c205f4e085c0484fc30eb4e8485403cf153feb18e6bbc8a998cfcd794657c6 6affdf752614865668b46d7104e6dff25e9165ee152cfa27be292502a58d2582 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 026eb9cb6b75e6ccfef53ae11f82fa5a24ffcb0b15b0213eddfb2ac1d4ac7953c8 026a280eb6aecbd9dd2060e2288099bfba05bdca2202d6022449bf8ea5aaec952f 7O83IstKazDBTQntRCSNklTVAhddD8cseg2sDhNQg90/dViGx99HJYOsbxnghNwNb6Cv4EiNVCxnMAnX6q9mKw== 7VPlDjSGralmpLRX00/OIbqc04i4JphnQ0OC5ZUFVpqbOPasyoPHQ7eRm0lmWGpKgXh6hmwxtoAvyQlPX4tJFw== Kn3MUFjikh2Gy3uGVE5l1juAeQfI/yCNsT+iuEshL88fLj/6hj/fph/a43SGJI4uVWPpFfuvtLcui6eKtKmAQg== pMtVns0/onTMQglyj7VDKL1cQDaHUL75W3n6gmjJbvgx15bwFi8o/lGohTZIP/+gYAxlsO/+NzTnORYeqJe6rg== 31 
12914 1552420050100 5b0b872bc70f4fd622b8a347ce9b58c1890aef8d49caed06c7dbf3c4bdc4dd7c 5b0b872bc70f4fd622b8a347ce9b58c1890aef8d49caed06c7dbf3c4bdc4dd7c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020894a682e7119ca8eafa2e4dd2365254668792002c908c4a11eb4f6201a840d1 0242fdc1490f61301906c768ed3b511063c4baf1a1ba5ef37e4e4f5a986af3771d yMMYvsqDOtHCo3UaffOGN8rsgjvKz981okOwwE1QMakVek698qdidIJkuXete0y0wEpE4nDXnNjLB1cNvJgDdg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XKMJPc3IaP6aXUyZ36sq6OzcYr5Pbc5c+nDPGlh/VWrhcL51NwLKvKSehg1LiTqUmwr6uah/tvPavxaN+BLd/A== sK5lizQ7Bs3qF8OGj5CNDUEopZOTacWrmJ0YTa6r83j27NWLUKQ6ikw6AXZ/ifwN3HJwFidv/OjJVcSz4RaTGg== 31 
12915 1552420050271 5b0b872bc70f4fd622b8a347ce9b58c1890aef8d49caed06c7dbf3c4bdc4dd7c 70774b5a254e4844fd4489c79175fca176f413d8eee0577143438fea6f1b7eda 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020894a682e7119ca8eafa2e4dd2365254668792002c908c4a11eb4f6201a840d1 0308912216dc71a9a40247d8d7948a182c19975ee6e73c1d444d59168546b912e3 RHnSs15F4YMU/d8+nEEW6w/YwEcPT8aoGICIzsLF5ZJ9mZDECt4QYy6hWn9jVhWm9IEDfJiqcGU5vYF8Ynfohw== tmfOQOKjoKUNssIByQJ1OJyzysfnMJTQi3d5GVP/eYd368Vd4kB5J8+oe1DABeOIp5m+NsF7lw8ak2kJwPZNMQ== x37x62mFl6TfpvNNWGhPCX+OLENBG9IlJ6E1vdFRE9bd14zbuf10/Auht7RBmRrFLGfmRCyJY65M5Q4Jmuk8/A== fHHnE8s2I+kOLtRSrjJEyCWTK0n7r73cR5vySDAt1WGhMTz1ho3UBbH8kejawGsvOk5eCTpvUaUVf0ndzMofcw== 31 
12916 1552420050410 805c8c5b9a4458a26aa4b6f751d83909e3973e6ac2c72e0f7046f27081f21e90 805c8c5b9a4458a26aa4b6f751d83909e3973e6ac2c72e0f7046f27081f21e90 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038a1fa28ee830cbbdd9096fd19b32eea68cf3b113ccf82ad75f2e34b81112c95e 03c8ab2bcf4efcdb2d7fbff99a2c06d9f4e93440d4db2e35b4038e61e7ddf26aec YliUh1Rrv79fgK5XyPJOVfm6JWCa5bg/ZcXkBMwdr7N4/+wYELNVxYdpc0OPjCX/u7Aho35JKpiDH5i42PKPhg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 18jWx78mWiXe0svPsf2cbVxm5P3Ct4eNqbuMKHo2x+J5CsdmCIVAqyu/c0+BSs7i5/quN3i0hg2rjf38zeHefA== CoBJbfCzBXWfKtAiYrMUjPLqH1O9/51sDB6rxkSdJ2cN3C65M2vAxkH+sVDUhwJ2AwUbPbeL4AwLnjmH5baw/g== 31 
12917 1552420050558 805c8c5b9a4458a26aa4b6f751d83909e3973e6ac2c72e0f7046f27081f21e90 4064d2be670664c86391dffb9f4248793afb5cb66ec60a5697d7a499254ed5d0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038a1fa28ee830cbbdd9096fd19b32eea68cf3b113ccf82ad75f2e34b81112c95e 02e8d0c4ab474e60c51866bb3357a2f30e13631aa2ea898a0270a4202f78023865 L8a68286OuH6CVqj9QQmXYWtcW0OThlSfskIfSDex+3Kf18Xh3gRKsvRID/EIXJAzV5khDj4sEoOwYt+euQJtg== wZBArcoEFI/Sg+u3XbwI91NpkS0C+xqctqnZdXLMpm6pMoja7S+QE9F2VpAOpCUxweMbtoBsl3+vuE0deAMFEw== 1B0KOH1Q+tUlojQng+lDJVdc1yFdZm0CNmi7YyLKZNnXsni06oFetvfXFO8h6iDkYePl2/DdnA3BUgulG4iaog== 5/EqAlnIZCMoBFz54p6raCZvlxsOKL+vTpY+yOYNF43HDx5WdKsHlS6cWYeJz7OOVDbmCGf1Q1JStOqBm8cWlg== 31 
12918 1552420050718 35c88a511d355ed494054d85754bd53ea76bfdbacadfecb1d797188d652d3c8e 35c88a511d355ed494054d85754bd53ea76bfdbacadfecb1d797188d652d3c8e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0301e55e22668a945988f0ea786b5b831b9a650c4ea3a8de56d4ae16cb04604d6b 03d4e98d6630184752fd00ebff166b381c5de0bfaa4ab5556a1a36350cf5e489d0 2DlVduDmhvlp5YvYVGVHf9nnYPMoURzvFfQ4Zpj9c+5yjZVKUUrxhCNnKiH8NLsGWertJjqoggaO07CTJuI67g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Q2+CQWo3msCB3sQPlkyG9g6nn5517SlhtFXSfdGhZCnOc2JN0VK9PVT1ZkRAJrGzxAMib5krC4hbSV/NdC//g== BPxIkje4AfrfyVRi4CMQH0ElyXdSxdYCXK1gmuVAHMmQQuOy8rcrbQgbP1PZJpuppH3lTXrmW+TgNtFYme0ibw== 31 
12919 1552420050932 35c88a511d355ed494054d85754bd53ea76bfdbacadfecb1d797188d652d3c8e 532968145cc6bbdf1f9b110f439c7c2a54ef6b6bf8317b84dd3d53f4901edd4f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0301e55e22668a945988f0ea786b5b831b9a650c4ea3a8de56d4ae16cb04604d6b 039ce7b141e2a5d45b933983ab0d3a03d7d3a27fa66bdc425b5e4b5e6f76be0fa6 eyeaE/2A4Xy6H9yyazqVMGwWkkLTikg+PZca/u1WjPjWC1qvHTN+CmpwBm50AwlCSWPZLfOqE+bpZ9cT4nw66w== 2PUx3MCs7f6ecw8dFpNqBJgGSiq+CUv7oBdkLKUELDp5+V+3nY3Px73xW1JLY41+ov2jW3za1+RSJ1gIPvtG0Q== 88Se6B15GiL1Y1tBnqHjoyYofIVdnBPKDGSo2qv+ajfzJrCUkIlSN4rWIQj3h9pjaYYgUeX1oCKtlVfAWbgk7w== u013Mrq1E+MpkRrsPBhXx/8wfVl+sMQJ52uUXqtWwVJ5OWkfgMRvMAYk1DJo5kJyK5zX2puVSJ6zAWcqUWZWrg== 31 
12920 1552420051184 572c8cb46469f64183d781e0d509dcb03b2737fa289a09b1bbbba9bb9b2c78da 572c8cb46469f64183d781e0d509dcb03b2737fa289a09b1bbbba9bb9b2c78da 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a9547faaea97a151d9e41a19c9aed6351c52f452cf5005e290301d160cc8f362 021359b6972e12ad088ab14b3f3fbd95e476e5f22af98d8c87954a0ff31924add2 9ghYtT6ks9K3VIvIwJDpNdwIwH8TZ0F9KEpKcXmWdhelleM0d41kFkF6vX6jdEsztaJ3wa6mwyFDHAmOwbpLGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e+VKdlqe8dbki4soYo16QNq9s54xlMDAiLydR1QJ+t0gFe0LjRt0wB5q763EhwtGr4v4DkzOQU1D3uIQ/Cx99Q== ekjrjHEP+j5c0aFZCgy7lejr/03Iuhed91VZ6nF7ENWyptJ19ar3My9hJ08aDvga2VXWb5cxT2XYMUGC4PPlNA== 31 
12921 1552420051355 572c8cb46469f64183d781e0d509dcb03b2737fa289a09b1bbbba9bb9b2c78da cc2943977415d3e8bb320537fd03caa3644f4ba3a52f0bdeaff7cc19333b7d34 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a9547faaea97a151d9e41a19c9aed6351c52f452cf5005e290301d160cc8f362 02f79fcf63e9bc2943ac6e8a4c1afedc9552707938433440140893fd543d6dde3e nOyBKp1i43vbrRC+xBcyUv3lV8frMM/B/Ok1Q42jB/6Lz7LgHmPbvg29SxE9k//4Xn7yHByKlWCrY9OT9JzcuA== AwHd+bnfnuF/6XsUbbY4PBl8qD1bsD3YcOva8IiRSvcBKPuT6tMC6OjzZg2rrit7k4hBj9oO3qKzGlTRZxJcZw== ravm41tJyY+gezhGyvfk7nz49PzQztwZBu8fG6lrn+K+lPQ4OVkNTXvXDKj/60fXdtvBQQ9qvMaq4Qi86IEmBg== cW95A26BMH6J9gRuirt56hyllieDR7X/wW4cMmlXE03j6fzmRwcQ0vqn995R5lmp0e54c90/p9uD/hM98mPquA== 31 
