Block: 51
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
27717 1552421220137 c1eade1ef63828f2705b9d00baf08d415ea22e83928f99f9acbcfcd1f999a7e0 5cf5ef5f50ab1bf8bccf44c9df2500487300a65688c042ec3794db64bc9ed14c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a17d3441fb7dd882888054a806fde9a18d261a1a6a3fa4c1630a0831ef5ef073 03160083deda662e04743be429a028e310bf48b21fb64ba8c7aea00a282a7f9f27 32f0E82EQl+YUVICEyS6xyXR89k4VCBnC95Ek80FOV4yI4GKgyViSS46scbXun2LC8KppC11UTOgzyFbzWCmfg== v/sAfsNt8yMD+4cV7VoOKaXhxeVfQnLfsoobFv+KjXKsYilwYk5c/bC5AJs3Cjpek+Kv6+21iwzNHh4PYl6Jfg== mwXE0Ft/VyulsQEZUhFgZLYczaPQ2HD4YDhSg4D2MU64BX8JwB2RCw5AG9KntoqDUyyQ09eehrknorSV6nT0/Q== fLNHXOROUt0Dy07zVFjz4374VczLqSD5hyq8wC0dG+K25+AXbI/m8EphbjXITgcdXTWln0qkk0IMSvAa6vVjoA== 51 
27718 1552421220289 635b219854d372a6f43f9a41b73a63758fb5ae36f56f97de388702475d193987 6295f8496ef5e685e5084b69135d2c414874006e87e8d49509f921a92fb5fbe3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a045cdcd53c0129435a3e5075530ca657370264b40d443faaca592b98165ae9d 035aa12d62bded8e341f05ddf6455b20994932465b391d9c7b27342eff87915788 9W8o/BRkn4rbuNWM6RsGhIQ8ClV+3gnAqBJcV/friSie+6gDIfKbiiZJV/OlU8TzpDSovKBKARFepnkizGfNnQ== kBt1EqvSEaL9YvGe45lORlC3GlWqJmQwy40NcHl8dRExe4pnwyzLK4ZfsD4ft0+Q54rbBm6KcQaKRNKkpmlB0Q== zKhshru7ISrMMeKSCWOcUbPHzjkOo7Wu9+tbEBCeqOeGS8GjJGPyI5ZDh4XnCoaRg4VePc5ycLmECPYa2djZpw== IIP1qm9j97xYKv0SaaA3UTbufBS2P5htFOQlk4cfrup8YY3LzdiicBYafd3yXIoBFchEazlRC/O7InOp2auWHQ== 51 
27719 1552421220486 6ad7dfd1873c1a0704714adb49eb25c21eef0432adfbe8135380d4d5808f1bc5 a61c41f79580b8fad6a27ee84466bcbd731d924eaf9c9f3b017827606a088b86 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ab4de4fe2576f12b95990a695e0d52b72719e5a02474ec0ab75c606017606f32 03d600136dba714870cff600192f9e5c480b207b3997e75763753023ae5c1d8662 hPa7cueBVL/bNbegyhR1yUBtbrZZg3Xmxf+ledEmRmzNIpySZcp3jrZ1KFNmM8Qz5UXreBIQLNBzAGBLRJtDnQ== h5Lwzdge6b606Wt/YNCp5KOWYRJagazk+CQ0md8CMtqrgsk8Ob/y/XtnBJr9SmAoR0abNFlDd8TfYgK4VJTBbA== XyN/EdEmj4wo3InGZLDrs9NJ2Yac5GyladqVA9CYE75dYWSmaoiyrAjskjWvuIhVK63TWpWIffidSZC881IVgQ== jyhlMSpG8o1H0Yfhf2bvu7Ws1ojk+Qp9mmn83xUPfJ+XfBJVgrnwkVdKwQRnj1GBlVVSlofpH3qeRuKJgER+qg== 51 
27720 1552421220704 8a3cfd10194d91fa055a3cc7ea77a8a21c45d9f57095adadee6bff83492332e1 b6b011d75bcc9d2140262611f03f6a72cff66226195f5a0b79c7dff77c97a73c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034b763e4eb7c6bd133c58048e6275f9473893fdc7fe629e0f65073e7083b61fd7 024ccbb5f035441bdfaa2e7c1ede7cff71991b630af19b73a6e1a93a872e1b4944 aAFIn8PmLANoPKEuuyzWg7zjPHTeq34wtKNptc2Cdu7OId4doH9+GK8/leVGmLTcbbvPfhsVgfwsvwS/cHy15Q== +3UmGtgwjBuIyMO5sHV3WqPYTDHZ5yivZaruFMkmHOzR3JnQEIfklEstxQBaJZjYc7HHfP+j7gVJRP1lvuLHBw== 6vJ1Avsi+8QbNqkPv3Z+wtw+Apsoxhkt4UOsFmbdkhjRfAVId2yPAj567nt5tvUn85TVM+aD9C6mwtZO23h4Ig== dkx9fUXwbMpXEin0SggkOQuBrv0NcUbMVXEgaKcknWnfLF4AsfmkXMutBOZNfGrljZcJt8C/XV3Mp4Un4GkBqw== 51 
27721 1552421220915 f9dee48a621da39af54406427d107ff2f4941bc6a6cf0e6d353cbcfd282ec445 fabfe2446d260dbd5b6b9889c779b6f4320242cd08b2af45c9360f9fb035c91a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c3afb722d6767d8fcc113ce4cec7a2ad71efec13b7f7587c652012661827c889 0376115971193da08628f5b65d5898d518a3034f60e4ae1f8ec797c4883e86d3c8 gUP/g3fvbUc+mr3S0LF6OvMtdcMTHPEdKX2GHFVeOaLu8c3YdZluukb3JAzApuw+YytRXtArspG7d3oPPgXp+w== TLaiWTMu09M8+3wVa0VCJzXRq9Vn+5Ffbsj40fZEIZG63DwiYDdJf/iuEjOojLQTqtBXJ713KdqoTpGP8VQ/yw== jxBjXAI8wlOsAlqkdRio0p+EF2thTBNNjLK7C5z1mB2moGgv9btC+u0IhKpy0r4AdDC7ulUMPHuK+yjKO8kWXw== b9avGIwQkrSN2Bf4ASCBHvRnfJkDBnRTN7O9IRykvE/1aOtyUqFw2c5ng9fNS3lfrm9VqpHhUZK57kV0vIPUZA== 51 
27722 1552421221149 5a7156dd2706ee1b4ab5e7cd004fc2ee037368badc067e1e1d01659e7069304f e6ab1be34361f0d1263f767e6882f42cf01d9884185ef18435b4f441ba4da47f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0228f9aea26d6115f68e7db2bdb79e2d04543324d05311632f82f753bbbaf4d16d 03dd2655814ff3d873e8133372139aea78126adcddcd77d03b689f46a6e39299d9 wfNXBa2iwoGKvR9YKciJb+YWgRzwy+7N2+DcxJ1oPegzPckTS048NLNI4lT3m8GaWQTNLLUA0Z6liKZSWZYi5Q== E7p6SZVJUoa//DVUJshyjRXckzXbyDs/eAf6AIckOJ3BfSg5RvxTHmuxXdFBVOFb9Yk/bkFEGnekqC2ii2VPyA== KHs6PQ5d8VoG5FOTD5gkMNNH0ZawORMG54A+PCj93doQafOkXnDC4HIqzQMC2b7/zuUo94DQU3ysSt1IJt/rng== WZ9Rwd7lII9CK1QDMV4caIWa1rhNAOnOmDh+SxxV10wZJ+2VJFP5zvYWDStxY25UaI3/aADPoz43v8E7Ea+v2Q== 51 
27723 1552421221357 ed6da1e8a471e59666e7edfc54f32b2b63c6a3e8f358d568f481340b8c3e6447 d01f01ac9a0d34c8dfec485b534a1ad427b53cc8e29209934d83e0fd84023714 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a40056e2a4e5950f3524c1a0304bbbce30d5e9a96edc3b94525d4a74442ace21 0312068372204d23faa7e1218533c52e701f9b3f2631ce45d47bf3c0ae117a175d Tg5X08UUhapKby89+JZ2ZIBMJeUC87f1utdOqbefF4LRxe2fOUnJuN0QuMxsJib3y62768TBlc/UvCOY11IMPQ== Ks2FzqGhZ19xGOgVQ3MzV0WcYvj00gj4m1gxnPz3bLrWCJ4HbREqhxAyaNf3f6tun+9OzAQI+ozVhmvooTtxYA== v0io3P23rBc3ze1fYubIYm/toR6uZ0c4CPuq1v5U8f4GguEUVfoTui6dhWWFxxqKnAeTnbnmRhL679fL7wEMSA== T+Rw1l9Bap2JsVBzyBUbUyZ5aOEByvlKh9+UqCttTvnZyUGOxNc95dYLLZyQUtbE7JKGSWrqbfJGJOCfSBLnHQ== 51 
27724 1552421221471 c96b31f133a97b2a9187e1c75e1f26fe4342873eebb6dc305b50b0135750fd95 c96b31f133a97b2a9187e1c75e1f26fe4342873eebb6dc305b50b0135750fd95 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02b78b11de577f441ccdebace82c036e50e4d51f43e7a601b391ef97d3df907296 03995f3525885a91fd7b26960cbb29e0196d25b0146de38562b0b94e1cab08d0e2 BmoFCE91SSZwXNrA9RO5WW/Cl9JaT8kT37OdfXSInCux1sff344C2Tjz1J+eEUqy1YZCNsdnhoTJB145o0NLrA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3kYSni6ScDjawRHuBHdf+O+2o7PLKFZNsuyTXImHkFCiHVxnBJNsGuThFcSsuYI76xjvdus07PYc3exAW/LHYA== BBC9WemWxeMONldbKdJzB1FtlJDIfSjqoOjOrQA9T9xjMXLsB0S1Mdu5+4YUWIIP1gDfAlZUvxn06OszGKxLKg== 51 
27725 1552421221558 aec265701bf9d32bbfff8802ded068ccc03caaa65860dec9236c0dfba58dd783 aec265701bf9d32bbfff8802ded068ccc03caaa65860dec9236c0dfba58dd783 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0298bce44466cf7472690bd125deb2ad8db0282993b14b27c357b6a345a9015946 02c015508844e130cba3f3d176af3a9107754b0f7c852f9058d15c3fb21d64d164 gjWspYzqBmnvPTJ/GifzMrFVl7MgHBLvvZIOi/5CEZOrDTqTEBjnpJr+UvIBaQRAsz0Kpdf5LBO3iWM+EKYH4g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TsZbFxL3HliSs5h0L9me9lFQ+FQtL0ikhPrnGyc/NE761tg1tCoZJb0BGWdDF1sUX2hwCXho9UEkqw48yUS+DQ== OtWtI25D3ZgiVIIFykJ85xz7ekOfjGMdX4zy6caLgz/9csVkQFpbInZvDjQ9niDu9vX2arBE37QPexBUDbeBhw== 51 
27726 1552421221636 b2429401c8cc9cb58833ba97c40ab3726a2f7eb3758b63bc718480ec48b3f66a b2429401c8cc9cb58833ba97c40ab3726a2f7eb3758b63bc718480ec48b3f66a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0208e1c681ae092dcac97e597d13d38a63982f5c5feeca29d8897aa474e3387c64 037de12251ead8dd4acd68da517acb0182052b02a8f0dfcacbdc735d4336fd1075 w1vvVeCxMzddJ/QODjlH/hIGg/XKiOgy8bN/6myDG+P/rZgnjhbimUJPxtFnP3uq9Qn+gjLrTBqpsd7Pxzeu+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U7U6ld8MZP8MeeApWdSlBF/BV5bj42+QKSKavI/BW0JY3aBCuR5Oaf4fywI6Vmnn061yhrpo0560ESPN6nQM/A== Sgb3wy61zKbT1K4iqGI0kmtaC/JECPTYoGCTJI5dTbxDdqtKfAOfvaZmjdEsHqyFxjyTqxkks70dwp8xJzNOqg== 51 
