Block: 57
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
31481 1552421580064 8c4fad9086fce9100d9328ddabea2e9d6123d65d2a245b2d7a7c401fd47bd828 4ddf98511e1e22e10f4346832e6c6c326293735717ff0cf558c033751f35223c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038875e669c349026f9ee39969bedb081e313f323a4a09269245b871199b7ed171 03aa539b3088fdb9d42b487eac79080a5615b1e24972b2a73bb5d61782f6d8cb42 3ss1zlc6EyCu3m0P/mFMOz76jk6+M/NxNiELXZkbfmF+dxOwM02XV9X/No7h+Ef7W2h+QwrF+ousOk8FOlF3pg== uWq9xrQUug0cq6C2bs4sUjCm3ehJChrY7W9pcONgr98bbHFAdsBsw5pPM2gbVzmO63k/tLWfqRqy2+BL8ndMOw== 9IUglhUhMjxG54DtR11/5gkpxB1gxR6tjbEiXJU/URxp5xPTppb0ph2VFu1gwwS8r04ivvWJr9+IsHo9intrsQ== VIhF1lF95wZaglVmhCXmEUgSJTccfoprDNrldwm5DmAfgBoLczSFC3Rzj8VCE4wAgxhXYJfBdsD6nfqSX0H0Zw== 57 
31482 1552421580202 ddf692e434eec3f1d8a1c6e06836a4db5acb0af431882fbf89f077ae7b4b58db 11c9bba7949c0c63a0831cb39d3c7dd513eee14d5d3c8c26c0ed52055e5c2bcb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03471dc3b0e62a9f6ad622d380081ca5e2a21b66516080359151ac250a64b49429 0216d93c5b598d8ba1c8d489387748f0de1fa677570daa087dcb8ffc9f5384b2af 08UAJylQiQugRSUgFBVoleg4d6RFNiSxyRRbdE0M6b+bSlnJdbM2unKdx9pv+D3F0J8lCW7tHvM4K2e/XzD6OQ== 5q1t8hLq2Q13mihpk4OhWT2X0tngH9voA00EgV4KcJI5gm6ZevOHMgmMX1NxA+kYN+S+mdxF2LymBa3z8Ewllg== qj9gMJQY456Hx/H2QZpScTWplpsWfaKLgYa71PwAQOSLX5PJPCAlU9ndLLb02z5+fl7W/dA5lEbojnUCkQDmlQ== WhgolNuq3Q+2UrPX7giwgM8+2U6D7SqIzR/rm9LaqmHTy82Z/gvHR+pldfrZihdYG4FcvAUAyrdv8XKHGI7IBQ== 57 
31483 1552421580332 9717765c3f2b2b63759c740d2d1bc33ac90b9e130f19ef84a3273a54a5dd06cf 853a27fc6fbe95ba06db3ff5bdafa8d35aca870452fd75ef805df700b4841caa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f9e73a8fb4c3065e362d9e43c25dbc43eae8ca177691641187868c068b46cd21 028c52f3ba9cdd342dcbe0fd0676c9d04c34f0939af18a6e9a41d393c3801f470a lNrjTiaYnebnTrATW/PcmxF1i4E/mYluIK9SSVrBLzTb748a5wFl6UuDmj620cJWcbJ0iWPlhe764zNZ5G/bgw== sxIaXNJju+Etpv9mRQnhYIZaNdOk1w4gN3bIxn7aZTxT/myBD+MTMi5XVXWY9nVLKwF9TH4O7lDUWoUW7bpNSw== YayDTrxXvufX6ZizhvpJp31j5y+n1o/Wo0NLfhFToScsBHBL8eSA2zIHU0E9HoFmVmlE6ukjcSNn0fySrRCkBg== ivDaEnDE7v/gnJXWM+yTpamMK5rVqfg1owxGQmlUMfQp6SPvZgJUk85Rrv4jeM5RLsSjrvwa2EqO7xij3sASwA== 57 
31484 1552421580458 af82cfcb0d8c82e5e60e4de7d64553bf75e94c0b44e447e2f86fa087c9570bdf 22dce7fe74155adc464e6a1babc7960d8bf936f89414ec5d9ebb832d5d0ec0a5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e57dac96e53ac6ef440bd4b5ccb5ce3d6e4cd9b937078dab548e4c3709124fc3 0263ae6a1b66aa0adfbf1d80cf1431972a6ca4ae32ba5255f850e694760b78d86a TeHCBOvz0cOKI7p7dZFuu7xbjNx/NDJ/EuApMLvSP8LsjFojmh0shtXCRCJNte4AziaRZr7Xcr3PWAxgcfEoAg== k5sXzA2bdOONDNPXOT1EHuezSWknIO2Pm9sYQ2PK6EUu8l3DZLCWUKU5eJMW95T2333yrADbsbZHl2COfbHOHw== w2SGetMNXHNr5fGteShQLBo7V7qPq5BFVYMkxcVbSEprvfrWnBzlS4niRiGUOxy4AR9ow7XZu2QTBMcDq2HV+Q== bv0nZFWCGV2V6cBBHKg6gXl1rUkvyLqHkudXXRMvd7xM4NKSsYud3rq/Cn3h6eUQDGdpmWZ1SaNoUnlB5hzjGg== 57 
31485 1552421580552 93a0dad03bacea8700715bce6d8f1c8c069698e9741310c71f862da9d92f48d4 93a0dad03bacea8700715bce6d8f1c8c069698e9741310c71f862da9d92f48d4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f9b53640e770ff09e860a610545979d7d72c108c22588333de69f0e45bd14e26 03c24651a35ec4503a527615df9c90fe2757ffc0f6f931ec544a0299a5094ada39 Hg8QxPqNZkNAxaoI2j4BzZfnL7Lpp590FJAm+9iC7JdwK+kypi1pgu4qMSbYbWK7bH6rFJn60RwLMkNdfGE8mg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fL9+3UNRtxIr6HqkoiJ3h0YWCCcHWcKS8JnkhhVnPbWj6IKg//KS07mEmwJFkYaNG0T4N7zM9ZioYZob++VvYg== 5oxu5xPuPYhL7Ltsvx7hBMtdy7bdATTrOaRKa7ddHLApRQ8f5CwKeBrs6wQDRbK0wPX8o3XkX8C3o+l2s26bdg== 57 
31486 1552421580602 0bed7fc633a615e07e36f33b78ecbcc31598f2a0c2653b7df223121f1a6afbc4 0bed7fc633a615e07e36f33b78ecbcc31598f2a0c2653b7df223121f1a6afbc4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0345a128b4ea0bd9727d4c1a6ddab2266e18ce1280347b2171cd76c555ac4577c5 033efbf84f5dbecc75a7d029073a95f968da1f3b40d0bac23d66f417ac2b5ce63d JVP7uhe0yPdjxoZpnY1my10K/9UIcKy5F0ne7KfXU237GhCWAv628jXI2ZIkD+gxydYlYkg8J50Ua51t0I3Ffw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /ngayuLICsaFR4MJ4m30K/OPMtqEEMjllF/V9u4jGYyvYIPOWA2UZyPuyIZa19WNKUC9UVTJNfC6GSsOBDBn/Q== qA5Ap+traMy4g5enqLQ8xNAkGmlGEL/a7etN7zkV1glQ/5D/GwhV9F4/4lSq5PIJ691WdcQvpOAa0RclqxXeag== 57 
31487 1552421580655 65039fb4d597020171fdd9c6dc6eaeea3a684f56744e76cb1301311a228794d5 65039fb4d597020171fdd9c6dc6eaeea3a684f56744e76cb1301311a228794d5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03f1dc72ec79ad8d9aeb070a8540f99da7755c8030dd7af8acff1d0d3eadf3ebf3 02f9727bf396d2cfc6f45d3c2a6b8060be506b9be58effd1a8d052ca1e3d5363ac rpNHuDg+L/BZIriDHFs8IyIsvhjJSbfQvqx83b9xiM9I3cvXgRwhZI19AIaeLIEu4OVgrkQESw0Qotwx9f2/Cg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MXJojHD2NiD5+F+TnIuKLlbqz2MTJKPu9L+8wBjpLr2oXgCB+mgRQ1vE9W+Rzuep2xB5GudCbOax6olJOB5WRQ== c2uDGZzHeT28k9PeNbtYcklKc/vhsdKaY7Vobx3Cr5sX4PQ5RoUC5wuLf8gwsNo/zaj1bUroK2MQs1JDspPXfg== 57 
31488 1552421580704 b5b644b5496d56ac9c0e0fc150072cebf4add7ce855d6be824c44c5f5da87b88 b5b644b5496d56ac9c0e0fc150072cebf4add7ce855d6be824c44c5f5da87b88 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0383e6729c49a630a8a9e476ffec076bb3bf3e199544bbeed138bff18acb8bdc3c 025400ef2b7250f525bbf108f77812c1562cae75bafc8bba870e28f4c6282478c9 c91UXQb3L1PP6THxNtAhmMtphd4OyT9Ky7f1/SR/N2dMy/9go1+Nsyt/ZccF13nC1wMwLJahzxTRTh/Dg0R8CQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VxJzbZT8+UXUtRZXum5k18QR+IG5BuSdcU2G49DUIxDbcrkYKam/3d5X6IOAVjBvgrgPb3lDQs5z+VlrnfTP0Q== XWylT3xBbx1h0VotqIWAhfI3gRgKq23VHBO0P3Ej1JQWKQtqDVvu5ynf46P+dFKhVMVAxDDBrryEMkwfpA/b0w== 57 
31489 1552421580759 a3fc7c3c6d2503bdd170cc8cdbb15527f6f08b6df90d706f7b344d35d751bb2b a3fc7c3c6d2503bdd170cc8cdbb15527f6f08b6df90d706f7b344d35d751bb2b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034685707b380a9100d6f4b2e1360e671e79f3128de5959df71088b9659045ee19 023b523e1827858aee176f2f8c3ebd174ef498a63c14e4a5fd6f6a0396d8d53009 HFRcili7CbXvfDpXn5BCMaNvCfBxiscAE3hQcdpqLSTUlkjkqnrxFx/vOpn3dXVkVhXQEqKG3IUpD4gXYBkuHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tY0rbqCmkamaGTarZtFl1qNbP++/xBt2htZcYFKhx+/whnHiV4eT6AJdBPtoNvZ/tHnfxFEyJ6ynUTz7TlZsaw== qWSz4+g231PgwMkP/swdo3QPOh9qwbCSRCq5UYzUAp9G/6cptpQhtbE4FOpqXu+zRND8xyq1HSyt/olY09jEEQ== 57 
31490 1552421580816 5483e9055b7530b262a52039686ff19ec244c4f5aa87598a7757c9fad150fa36 5483e9055b7530b262a52039686ff19ec244c4f5aa87598a7757c9fad150fa36 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029a5378143f601e1f12d9e94e2640a583cbf00873b200beecff84b02eefb42a7f 03a2fb06932638015368367872336b0ff2835e95317853f356bb9ae90b08a4ee63 B3M1ZUQ8XLMWYiK6VnTrMaAYX0NtVLByELmPQo+vZmT2Lcr/Hq6xC/b0NtwllVGoTCS/IO5zXQh6+fzEhUxpFg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9sa3k8gvINLc941J2QqniPjuwLtTeEhGrx/8w99Hl+bCmBPTdL8oKKciO314mmB2zaLUegbMvsDY6zFuW4quug== Z5kVCxRyqSXgRSu8JiactJk9MEiUwSrUgqxBJYx4F/IIOe6TTCnXdGKkX835Brgr649b3b2wBfK3luHFwrLXKQ== 57 
