Block: 68
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
35849 1552428540062 665711b3b3d1ab2bd4c779e576623d2cc01b476a7569586ce59a08efc5475e62 2f0cd1f38a9effd5c695a9d7720cb96431f99d21c67ee6d1988be8aaa4a9596c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0361662b64a9b66112d45d97a11610d7a454fd1bde0331bafb593dd790db832992 029b16d9f60a83eb900a3367a76387b8985f4746dd1d0647f6d43491971e758386 Q4/81xbGSCqcwim53llJP8OSdJ9P/9F+a4Zc4Tg1QBKzc1t9Ha00eyktesDuEvt6BbaTCl4lAEp3jEP22p2M/A== XyT/FF7PtpVYBjE0p5ec70m+lIV9m7qNIhNULENawl3TjUue+px+KESLZcibFj/bjmlGZlQH4zyNVzPQkaSwDw== QI71xbvEiUk2EdoNU83DadSJ3j4iGNTjFPvGUkQ1NojzMaAotwxa7uXGNrHpmswKP34kWjNUIQv/gjLK/NWYWw== SglplPO7UEr1Da26YZbtITwrRie4H5LB3O/K8FMpZFdRcjRPy7LHD/FD0O0lHNo76Xq4IHj5W3MaGezQt36WQQ== 68 
35850 1552428540253 65c7e2aa713161a40e4a1893b357c204c66fe8c654d93e2ea85e777e7ad8d200 473196051ec175871e6e35352aeeecbf94f04604e17129df6f9fbcc520627b97 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029d3e6e1465e1955f7e22bb0a12305b49c501dc4b57957974d23e18a854725b1d 035e56ed2a2eea063fb3da7d1b29a65c3bb7feeb7c8860b921039117a506c6e305 Rwuu0RmA/OUxv3wt0ZrKG6+ahuMzsD2V3s16LpD3RF8VXScMm1V8omcYCZdip56ni57fcDw4nP+5PySomP7yOQ== X4E0zVYAnhj5Ur7j/e0rHfVdfX4qquywKYiDC40jm3eHrV8upN+GF10LLgtDsMos02FsBWNiHD9IoiIbL2UAKw== pjzmi0tIb+wYxBqdihgkLFnlGL/JKBp/oJpsrQ0HjT0PqjkzH5jntOItsC2kLqh+RMDw/Ivx85V2uy7zw656CA== zCWYZVdOc8U0omP4YYhLQkxYbnMpENjI/mdptXoQxUl69zwI4FIRrSOdyrJFf8+10GeQ3ktleWw7LGoRGrHtUg== 68 
35851 1552428540404 bc33b146fb92ae00218b172066e9a02e5312d857b14f661db200768507aa795d bc33b146fb92ae00218b172066e9a02e5312d857b14f661db200768507aa795d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03705ca4936e01314284f91a0e4dfd92e3a6928f14bdd845998daaedc4bb36ed3f 02b29723686147268c766bf7c96cda7a5d19abcdd16198adabebdd67a888f1a112 FFqfr18nDWnOZrQbA47qrItB4e8ygOU/DhTAK3kd2jx4zmZTqr2sD8j8MPUwv8wT6RB8AJHKF2QJjf4hQrxF4Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ulSrVE6mzQ7Bw2rw7qQ21eRC2piQ83SLNTURkQ6SqKxL0lg3RzV71Q+uqcFVf1PI/oAyc8f3UD4B0Z84udRduA== ha+oVkEUqxy52Di2gHabH5BSVKmS2Hf4hJWzITp5Iu+i+M/PUmlFWiH0VijB8+i6bHjEhwzEYgpGQ3ovrf38sQ== 68 
35852 1552428540565 f42944577b64dbd9c53cdc2180c5bca483d6165fc7e4a82b4463bb25b4240d6d a150ffb3f676d565c3e8e2095da1dcf7ada38a78612d5f58aeeb3180d1b38b85 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e6e4b20184d09eabcbe363e9999cc1216425b2309e089faa58a0e61ed1d6fdb1 02925a1cc611cd3dcab948dec60e94270d62926a30c43990a7fdca00dbc7e1e7ac Ak4YSZ3yk2YLF00bt1reIurbDRrHSj8DyVMQnxex63G8YqJ5SQbUnI1IYB5GgUKGLDns5oz3BDbVT+FrJaMsiQ== ZO+xhS+b9FWDOOgZBKM9QQDUi+LHkAjiTt0kFeCEP5ZzReb19W0KU00hAF8ndaqucMY6IyJQtA72AbnKFaRa3g== kJz10Rtzpx7YuKRr90/HsHV9tykLp7IZG/cA3bO6m6h0RsYGjMEPeOrYKcYu8MYgvn6X27a1tAKNW2cbzmKTtQ== 88ig8PP/fXgYlGYfj9lYyijVv+m918y3yzR/RnPmGuEhPFD8EEzsfa6OubPbORRcZlXUZ/c9RSywKFpmyWd3YA== 68 
35853 1552428540737 73bb281a461ae9d63f78c68a58df9b94bf3202391a05cb99e5ba4cb367f9dc98 73bb281a461ae9d63f78c68a58df9b94bf3202391a05cb99e5ba4cb367f9dc98 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d1f50a51a6f8c2883b5b5910965ad93f1881edda4073d8542b3860c26902f32d 0207323a83807a0efc32cae64f92b6772dc8684c65ec9306ca65b11391f584afda uf0LImz33cH5Pnnf35h+P7PjhVv9AQWUYT0NYvSLyEHTGzFblwQaUfNdevTrXBVJ5v9Z9HppMR/R4FKUlu4QxQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HzKXipeJsZwxw9VqJnDdJXDtLOhkfArQt2RqQ6tdzNVC7YtzUfZTjsrd5IeQ680C9DtdeKcI+j0vb3WmSPhLIQ== WQXnEuugKf9nsjDknjf66SgY7VEcSr9C1ZyM98OvIWrlDBDIhH1NpCwT6BBXFEKX2q5priG8IRmeUJAriBGC1A== 68 
35854 1552428540909 6cef83d7d919761c224bea854ce08b2fc1d3d62a6957867ed9f40c2982c4b201 6cef83d7d919761c224bea854ce08b2fc1d3d62a6957867ed9f40c2982c4b201 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0303c926c6ed1fc74633bb3a4a4894fdb19381670a3ae9af749e95a17153b32465 0363be6d669d66032140254faab63ea928cd67152f39a7081290d820db67e96fb1 kRVVQqzF7h8i0XaM8NaQjIjhJqbY8VTPZjJklTy21sbXLSKllfHR3d5Fxb0Q7VAUQqtDIMsWfulsW85LUDVooQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 12eZLAX5zROMCfsPSYFL27+cUkh4W2+SKW6P1SnLCEl7jMFYV+jmQXd8tICZk4NxWwMzO8+tg5QTh9ae1gprRA== Tir+MIy2qvllVaUXwpyeISTBlstn4D2x63nD5tNGanRLbHJbCDA/2Tf6HjjbtSmDYfFxTXAU75qjBRHa3ecBXw== 68 
35855 1552428541099 bc33b146fb92ae00218b172066e9a02e5312d857b14f661db200768507aa795d a8baac7fad596592101f5f26c0ee787b359c78b871931e2130fd370225a2ba00 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03705ca4936e01314284f91a0e4dfd92e3a6928f14bdd845998daaedc4bb36ed3f 037bbe3b8f863a52362e78d32c76f1c5a5c2435a5aff181a1cf94279c26b535b05 s49wQLfK/EVEblETryPsZyLfyKYrR57GnUXPqm4Yig4nHvbBKM7mDMAbMSA5t1tndkxrDteByOSq4Rsg0jgXtw== RCgUXaA87uNSylIs5P/OBaL8EGWxmXz8s6BIOp+UGqsCa8JNy73Mr7P/egCEPLUDD385icHhKMVdyEdhpv4vFg== VyIgmL3iseRNTcWl4p0yYdL0RkayU7FxoNjgnGPPQTpD39gxrKpeNOzCppORwU+9ZQLH+Bt4/rHYjnoZhOFunw== cemYpVq/9hLoS+7nlcmE2QBolPygErINLdotv36XSYyfhTet5xuBJrh/N02/l0bu9I4ye7yBxrWHJie7XIGkOQ== 68 
35856 1552428541269 4469baa4d0d421ed221370422262b96644d17e15b401e4e3cb6c095ea133dbd0 4469baa4d0d421ed221370422262b96644d17e15b401e4e3cb6c095ea133dbd0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ce9bcbb16fcbd592493c95bdf173b5df49be7ff41c1a348481da2103320851e9 0286b63587e72d5e8a4625e89c68180c4eaf2b8d25e56da071a4a3a3c5062c07bc OMQ1gcOOF/cWfUycUz162wGP9kJsMyyr3/lp9GBPuX+BdjgJ7fW2kGcQ9CRotL2efCn+CXWEUgpV7kEKOv/R+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QAHIb+V30b6FZOFS7p8yxCe6k3fhzn6EgVfpLQ/VwjEwNMOkuVLbw7xBXYfsY8IfDmZcwMTS9VBhxKFkXb4Cnw== P93HErWBG0dW8yPUM+3xDZUMgiY+jZRoFiw8mEm8gxMD1OOY7ME1btr1DvZOs7QAXQrCL4wKWOukvXk5AsgXIQ== 68 
35857 1552428541356 338103c127c973d73f89c2d335183e1c53f0ee98f89a0a8d36d3cec01419c89d 338103c127c973d73f89c2d335183e1c53f0ee98f89a0a8d36d3cec01419c89d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033fa05343c5b6290fe8a23b05c37a42296bbebdff5852c8f73061f85c899eb718 02b715d38fe5591787b76154f88d3fef5b3631ff883947f1228a93345f35d43666 sVCoEW17/vKmfAIZQDlNiON84yY6i8SsTBNYKgcQsFA9KXfH6SL9URZD5VvNtOdWuftuHziVYax8BCdTX/kSkA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YrRz4OiSqO/qntUOtGmizcGiURH2N38nR/J7416a9O5zxFgxqilAV507muFy+cSSl0J62QyQGhDxyoRntxlxkg== yvzrKkB8BkDvMNgIjN6nh0JfT7ZAv48Btk7k+OT7SuMVAKi2bXzR7F9xJHs3t/kAiYboQCoCafEw1ze18RVaDw== 68 
35858 1552428541534 51cc430e6538dcd5e9e6276f4cd397104b1f651d4a21debd453b8f478644b4ac e0c4e5abf0de4a4516c94483699ef87aa31e89864e973de583eb8fd1c85c54ca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035511e943ef11c116c6174b620aff5cae7a58a32269b42b2e0d360d2e98222be0 02fa52808910a83c76eb83a098d013c8a2d825b73aad9c5ccd8336a3c7f511fe62 x3CNANwEHrhDcnnVwv3TCea5pDACexGi7hNj1FOqsYouDaN0DhiizNZnYNZC/T0gOs+brJepNV76h3UDLz2thA== iTHJPSMf5I/YmaDmo8+L89PTXO46fJ1/WcgEFP9xdWmvM1bFc6i+SAtZBGyRFMbgPHVJjybP141WUKDh7vA+bg== lS7wsbN4afn2oMK4Lznk6groISxpL/7k773cVeNsIqtR4NuCimzvZo8m81twNUfKBISVcKeskHXHG4l8EPAzaQ== N0oh+i6UL5MZZjthYxrn4ueWhBQYK5Ge8eh/ssii371LfLHACj3HgxqIaxOoE2AOWBtYVe8dXo4KemzSpPqrGQ== 68 
