Block: 18
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1828 1552410540038 c847080e00982071299b917c7ac749d64983ae28af3304504972f167d6252327 c847080e00982071299b917c7ac749d64983ae28af3304504972f167d6252327 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03a3739cd750d5d052740fdce9789dbc496a8bb3c13ad2198c22375835b266883d 027b4592f62761dd9538dfedf2bf86ce1bbb50987096b3d1ffa371632ace239794 oo65htunZWjVJoMXZpALgiBP8VZZoyFMD5jKqClG0tNeDNovVtYMUueTCKIR61KGliIEFSLHfCj0OG0w3ZPAAQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fehwPTkTNr/Mk1QepIckM0/sKM/e+s7mQd/rh1N5XWmo3KuHHysJY2RuZkuVOGv6ZrrFIAeXwZ52+jIrO0t8vg== XgItY6gbqfX3AU0gBt09mOFcuQ9jURCm9VOM0S7IvPdJSQn9+CtMLk5ibwaa03FaqL4btVmTGgD+ccrOf1W7yQ== 18 
1829 1552410540075 b6ee7e3d3f698e6faa47fd0e1c2378a69cd7925bb1c428dfaa2f034ab518322c b6ee7e3d3f698e6faa47fd0e1c2378a69cd7925bb1c428dfaa2f034ab518322c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02d53bb8969475f918feafe96c0e5013e24a1288ddb5f4674b441a767ac1c5f068 03d78ff235f6f99c8261e47c1ce1b1ee2fb66beb98d19faec5ff700ac167292c3a YWg+SaiPmRk6SR8TU10phDa+oxC0lsryoDWwFs9N/xjeN7KQy5tufYBFWwmw2qnAqfol4fk1ONlH/hk67LcHGA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2xifd4oMaYh/1Zh8MOFH/Uo+xhj8uU27iFFYOBoCQrosZoHBpf2GvANygCVQzON8NK47ZYI5SBJw/YglUDXGUQ== FU0rJeE96H9Yv7fDIhcg9mF1fFbGHl2ZslxFOmvqAqLcEy6XQ1xGyBSQoqIH24vtEbGIRFvn6kK79RgMYrh6Bg== 18 
1830 1552410540103 87196cc18d2635643ab79621a1da6393920a5ceb4a9c2299e35a50c56ba75438 87196cc18d2635643ab79621a1da6393920a5ceb4a9c2299e35a50c56ba75438 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031201a2621e71be915fafb3419c76ad36dd807f86495b6fce9815b0d6f659b899 03eea427447e5ea5330cebb110a52101fd65f4cd545cf9c36bbda161f57d6ffe96 bhPpecYd5Cgxkx+seQSbDNZ5VjARNnrszaSs3NMeVehpGze+/F8VTKs8FphlreDZozoLKFjr4PcNS4WS0hlXrQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W1EM3xp5mpJQXyXhOVodUwPkofLhwHe3t6G3kq8oUMuXb9pRZ7keLqpKgjBkX7E6hv3XntbJBpsZDd3SUNF+eQ== Ik3cjnCgg4PHY7OOkOSEgWCiy7LH9uTsUbtexj5OB6krwP8yKYdIBfVhWBArPi7gVL4kzR1xiAlgXF5stRr8Lw== 18 
1831 1552410540136 a95fb4cf8774ab3a1723a95ea8befbe50c654cadb15992fa42623ec9220b48ab a95fb4cf8774ab3a1723a95ea8befbe50c654cadb15992fa42623ec9220b48ab 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023ecd87e86b236e9129c2e1fb0c9d43d92f8302b62a0587cf8f8a4a4372132373 02d14c882c35c431c7c15c9e3b5b8d8ca18efe5fce3f540a5ba3d7215abe1b61ff /+UV9g51R+KnDs3aLK2KtS57T3QmOFZGsCFlcTrelQvJfL9DyvsWZEw3hYAK+mNMOsMhakYxFg4BdjNiRvdW/Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hRMfKuHL5nzYFcFFmMCaJN1voTUqpgtI0u4fxIzbdF3BY5il+VvRhyU3Hyt0/0X/waA5sg2wfC1A/9xpfdiFXw== JXCpAEwcvIzKBcvqAM0bpa5dwcyrXavf2BMd3HoHmQYB7bKxm8xbAzr+SA/zt7kagKZWE4+oYW9zVmG+5NfAEw== 18 
1832 1552410540201 625830077e6c83f9b5f82d8af89634eb07c850eb2f346b6b841041965574adc6 e0f60b6b493cc55d0d72ae0fbf46b040fe8f28b729913ffe4744f4f1b13ff19f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02fddfb0c66094c33c9da0d522bc4613db663c544e36d1f947cd5bca0f4aea8bed 023eb03632136adeb26ce56c83bce7410d2739e78811d5eb75a2aea0225363ff36 XkVBtNSuBBJ/BZhcNwI/qaR6bqaWTCCHKYXQ1p375lGLLJ8CEKNFmm1BMRceUidvungR9h9Vyr9/A4IcwiJJZQ== dMssDcqTXhjIsGIN+nsGFQ5Z9LXxphlPGXi7Nqg6Wc9e4i3Q4H+HFSjuQZbYb0mNABCvIyvwntRUj8f2d8jyAQ== 1eXcjyxArd17fffkDbTQM/4w2gVjFf+xX2ShzxSTM21EL2GIWoygO5Hw0m9ZfuhS3APXV0OwSMen5EIkDxIL8A== eibdVmwi2neninG2dgT1aUbDMv08mOrDDOsPdlPIuL8MJnUT5nQw/ruzBZcEo/nn99Kkh4QJNPZZ1LH+S0WDyA== 18 
1833 1552410540242 7dafba661c36d2eedc2594e60d7ee3cf78c8be3b0ca960dd99b53983c6ff6f88 7dafba661c36d2eedc2594e60d7ee3cf78c8be3b0ca960dd99b53983c6ff6f88 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039ee9ab5139c1859303adbd81e527dceba9e9b63fa60d7daf499f00117b345519 03b6a265d0550493ccad89bd6b4b3043c2d4200234148ef1101a534d3009133bf6 tS1OlOJiJ3bG/+zjLQp8IB93X/QuGI4MHPg9NvM/NH6fHwEbEME1w0ngzcILPnvYx+qOzuVjoObThT44uObCjw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ksp6iaPn2/8Rzk5RQ9HLK8ZSy/X8QznEJTFSWxHMYphshrgjB/pQg2TTQ3HYVF0kNbJklX2yl5ocUMgh8pwEuQ== MOfInTjGeq2azgiirV/PO2oAT5mfRZZCTe1wct4q7WaSwtgHRC8kHj4GM1uYWCxuafmyHdBqsYu/PlbttxRDig== 18 
1834 1552410540289 a619d084b7eca8e63a899954557faffca57ef7510996d42fde8c65dd6e00c34d bc17adeb376902b99675c1fc9f0ef252e8c95b3df1a6819472b3aca0eb02a155 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027701a315605b28e4c6788ab0984b36b974394eaeed88ef658959bd6a8542c75d 032cd608f49c8fba7bab0a35276aebccb0d7f962cdc2cb7335751c43170243c222 SVtndUfu8nM3hPZTfTs1xyZme+uA5skT7/hPyJwWxIyofCc7m4M/82fzCQ+aRvHsudJYNlnw7PeiuqHbT86ffQ== 6h7HOknftw4Bl9NtV6tUTnkH8MsjBNqvTHcu50qPupKjSinpf6oTmvd7SaBAnnLpJ2J2Nc0jM0mEUfuaS5DdGg== 6kd88jybsA6BjyCh0+ApU1vIsRe0zlxvaVnvJtD2b4QPVFZkFf3jWHYXN/a98l6KaxXrnf1AxeH8WnR8fukerQ== tDaBv3ZK2fOCI5Ha+Xs1tJYA7kFxBxuBsKGLMvs6houu191e1mmA32LeTaiMeuZJDNGA2v51L0aUt1olhb2ZKg== 18 
1835 1552410540338 46ca9b203577eb12b8847cb10d7892371da0603643e0e821aac2007c3c2201e5 c9f7e19a4827882a5e590ded6f7bdfc01b616788d0fceefa12aaf28a429abd91 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a2269b5ccee4c582eb3f827821f4ad879a1d2fd0c942968f33685319ce959b8e 0226be12ba91d7471b0da91d2c3b7970b456d7a49a1b6fb744cbb4f1b06961fb39 WYoF2/J1VelXFw85WwqCp3chz5CNTr5RADHffeFVFgoYL7JWy1HJStqzuFh6jADCEziyKjjTE5WAL7CC6DMFUQ== j5BGCzLMsU4GRoVESFF5UAKbPVUgfUq1uFbLBZjAKWRPfVrQEKiez4C8BEuzFOgSK3/TlBi+NiFUV6f+P/6s6A== cncj0qKdTWXdicRpUyU8OalPeEpbRGfvME5+83wVUW8J9eU+3u8AEIO++rf6ubTxrPIYh0bSzl5JcSFBmH4UwQ== Joj7Dkyrd0n3PS2UuHr+M/dI/bj9HYP5IMg/9tUSSgsldYSdNxNRy+Z3qJNx5H6x1liJ7VPNSxFhCc1FOjC06A== 18 
1836 1552410540406 a424bbc2f7b48cf162079c2e864c3310c816133f8ccb1c870557995ac74c2352 cf00ad651871f1b3d6c2917f1c8edece5c6acd9d591e044db40b2f2a4c24e3ce 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03eb1f0b5a33ba2eafc4d4a2db8a91604451f92bade6ec0fce72dc4c6fe01c9198 03ad771ad22ca082bd2c43ab4b1f3e5697f09abea9915920ebf965da938b2126ee mZ73X1o9h2PS5G0SiTbo6AfcPmQs+zZS6z2/EkTqAdWuYLrsqlqbOI0BAmMVF/pPL0QBxRfV3Dca3/Gtzyodzg== 6kuLAJ+NU6QQTyde3rkk4hV6ZM183XL6o615IFvyx3fC1bCpINr08iwtmQwtuAVbAWG4gaueahbaU90sw7xmFg== Vs2jmeU7IypK05xcdQlNjpF5Pk8ZnaGFHMgrCi0xj6guIYy/v7Y944I1hC4qXLOkbCi8DwEnHLxYFaGgxUxojw== XBxzOEvFuZA4pyyLZJUYV9hsKdvbO9bY9QgSKH+FjXI5DJd272eN2N22wfpgZx9NLSCx/wG3DLYt2LjIG9qiJQ== 18 
1837 1552410540453 639146b529a0624dd0a69a9f03e42c132932c9bb800e152a087ef103a03eaea2 0f7cf003b44c2c96d8a85856f78536ba198731db4b18829fdacafaf0ab41157d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037f05cc7ec71d515d85df3f4a8a87cd1989dc568f9b33645ac9b2935ec26d0f22 029adf726f6434a72274c8a16c69c1e5e9d9d996b231de7d7ef99916dd39f4413d zfyDuljAdUnrhZE1VPf9Lml99mSUkoPXoQRp+0Rc/UeOcV7Xf1SRGiLTrJDg3GyGNPn1YtM3oMXAEWZNUPkLmA== oSe3Ve5idqlPG6RB2QO0mPgQzDxsZdvcyDhzYQhOvxx2DYaBnCk3kn+sG7esmitLH/pGmtrFyCAGGhe9ZU0U0g== jIDHRC+/mdddIA6eZynOxNcnjUJPsXULQGJwBAmnQLqQtY6RX4IbGlUiXjPiUUvEq6NAcalfqA9sWH2YIGLZVw== pflqs9sa02gtHbaf8TI/ku5D9T5O984CuR6dr7f25rLT6DkfOZRQhvolSwt/zXZQ8/yYvb3rq/J4uXUQ0CXwfg== 18 
