Block: 82
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
41824 1552434488491 33a6e12374947244930c0026e92a2c98bee851eef173cb90e980833be1d1ef61 33a6e12374947244930c0026e92a2c98bee851eef173cb90e980833be1d1ef61 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a5d06c53fe693c26a865a35a4ce68c41930e8292f372168d1873479ca39f19e4 03664d1ab3840a7668f64f83f0246e0ea39ef903fe6a689ba9869ce5944f0b139d Bux5fx23wDErzBjGbkS+q1klV5AI4Br8VK7gaYI6DJRZZIq906s5szfB04YVI4RXCLFEzmyYQ/ICSII8i6+zNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Vi2uJ/WejppKeZT8YgzwiiU/jmz3o1Zv+p6FKV8UJC27ADnpi0Oo+MhrqOeooeDTE+jbF1xgW2zbcqz0EAGdPA== w4S6fC4hvpwRhmnEGVtb15ufi0yga0YxgUUb3AGM9IZ+f0Gq8wMusJklotOcfBL5HFErctyH4DF4YbB4YGXruw== 82 
41825 1552434488661 1c49bd2c68d29d1c1e470a967891e55c28149c84e8ea8033c367857f1d31f82f 39cd56c7b1b590dc9c43d24bb5ea9e658f176c491aef49abfe0ec3b72e03d453 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03d7fa3c8b88f8f3ec2b47ab0e699e2020a322a70228110c2ebd2aabaf36148a88 0390d2d4bde76e1bb4fc725a5894cfd47ed2abb956dd8cfb896dd2d734ac8739e8 UCwf0hFtZtfeO6TDJlJlxW194DXfqbbuxHrZafDJTWmyahJauJjh8rOWapXkj2Qy4Uh6ao7sbtEJDpz1et4rOg== GoyAzvRAD9WFr9H/uIVHDBinXAniWHitCYF+0dbRdrjT3JIwOJdLsXoL5Fald1SzjzqsrIs0AV5/gGL4NFrUgg== vYJdZkvzWrIawBvNLwOSe4D+K61bJsLqdKbjCCd7sJLkLyIloabvXkkWlVUbDwvBImZa9iL+hXfU/A5yGRqXLA== NVk5AkaOkxsbpwcE+czgsPGpSIRhWf4JQ/jbF7fPqiih40A+rYdqZ11H/y/dJ6cpMEBC44fZUtc9xnhSscUpmQ== 82 
41826 1552434488864 7e4045da4246836aad536f23a54f0ecac539f4d271636585bc74e02c7090ac84 d31b7ab1fd38e069b181d03145f9affe1ad389d0cd7d46756d58c3dc43669e0c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039508f3dbeb164eecc52ced712b2572dbb0c06f1bb7d54f5e762be7e793d87dfb 02d92d65c62a47b0b435e05a6842a6ddf53592ad471af7b0b1b1d9abe296b8a183 RfyW3vwzC+k5p5RiOzQG41u4Y+MKgUF+uKprIjW0cxG60HlPGnCh9vImP077BkmeM+cLDmYBzf4SR+qUmIuvEQ== 5CFqA8izpwIBRIzuc440XRTFTAg+iL5FNuvaGsPsEsh03ZZmOWUyMr5SCju1+tDlR2zSsfm3V7lV2YoQCruUBQ== +caBwnV3iwsjKavg+2eepA2JLW15Ebhfh3b7GD7kbcCztusWxXheIqi9AkiVwvJigawMfXk8nFsSHKkwI7WBvw== 0zJjNKStstzIMBArLZ0fX2CsrdaENiMs0Kpo536E9ZhX01ff+KrOaG/SxF6SBkP11iYs5lihwSyGjl1zfRWHDQ== 82 
41827 1552434488980 b87961f905a73ee4e465967c9b4830291213f46150dfd46620935879ec48a0a0 b87961f905a73ee4e465967c9b4830291213f46150dfd46620935879ec48a0a0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036484ec8b8965c9120e3d39bd29e4612992143a3824fc51b3a6dd3e691636af18 026f20889e616a4a0f0583db7f3ca5dd6129cf043aa76fb6104205378f1c828a06 J0fwThbBr+oog4LoXAOelDoH74HYrqsxE4e/jw8e+PupcnBx6nb12t1rcwWFDCH/5IIocZ/IINkQaC17MtrPqw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GU3h9443TI369sRKtuuQflMOcnMWi8ThcBxV8MQxXEFsZp0FpX7J4ipgcGInCZD8vpDmn6vDoJ403/GJNdR+BQ== QRaeMbFDnoAnT2Fs/xKy0Hi77OeI5BgGrvFdnmFmtGyaL/nv9joU7g78aXYy7FJnJJuL+cksghAPw9WIF3HIVw== 82 
41828 1552434489169 0155780feb7c1d25a7fe5b3b33db4888ab9fb8b69a445c5ec2b207a0bbb6ed12 87144b8a03210be54c26efd98758ebdfcfacf26e0e4c416900100126263a0d54 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 030ff654983a3396f02e40d6da8ef529b818941604a5ef83312f78ecda3a97dbef 035223900a625626a25d32ae3b580dd49adb5a0f3536c07890c5bea4ab296afbc8 TBq5S9c/CLSq9j8d1UfmADDZiX7hVdTAJ2rQZlyRI1GCzK+cVN5eQd8r2lhJFx5RRaMWaeFRDY4+7O24M3LoBg== tBZ7smRytiqtpgvRWL6mzcHYlMZnQNHPwWkua7vXzukEFzsqVL0JpjdKPn/j+ze2qiiOe/7GAdGjOTUJ2xfgPw== dppjeecvbQzmbbXLyaMLwefnzbaUxXs5lZAKTwRDpUNvtf4+wMNOLCYjJfphl6OBzzygP4B52Zef/Aoppj8Wqg== lmV08IEdVEWyliRj7JoGBIm3ax52oTqaEbzuiqzOFT5kj6YXeQ+LlRU3QyfcczIswdKEhPHzzoGfF2AUa97xMA== 82 
41829 1552434489427 deee076dbe0dd5132e7f09fe0c89c2e8a1b2872128b15900b0ed54e5e3583aca deee076dbe0dd5132e7f09fe0c89c2e8a1b2872128b15900b0ed54e5e3583aca 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0280e1ccd34cf73e708946cec18d666b5fbcecc97a89013f9cafec493e0dea7aac 020ab3bd120be8fb31f356007fb47d8662f6be0c52479da0a48d804dc65d5ba89a B27ebk/pikYcWn6g1kGstQ3cmcRZL192Nf/1yZ4o8erKMpuihnPPVfSPDIzBa+CFSnyoPlR8vJFRBxF+dO9TPA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z8I7H5M9FJY0FPGQ8AAZ+rUaYzxOQZsEqTNYnpLdNlRBOAyckeW+r7waN7K3lbz9LKDt84t57IcuuE3IG5PpZA== Js3dMelJ2RepUSc2c99FJXBY3zv8LiPxl8u2zRDRzObRe0c/pbnyS3b37o9ET8HwGUlVfzXOljeZkGwCtz9WOw== 82 
41830 1552434489522 6a8f99dd72c542c14a79c351e90ae3d7d4ed555b991fe29b6bcbb7afb5b3e0c3 6a8f99dd72c542c14a79c351e90ae3d7d4ed555b991fe29b6bcbb7afb5b3e0c3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c7ace9824d84de86efe721259cb3f2bb1de04e2d02a97d2c4c5741729c89cb2a 026711492fa8071545f3a5026a5e35b8a232768876ed28d9c2ad1b114b48e0ecc2 3XPFADYwqbFXYv1D7OBKDPPUDpeL2P4fbC0jiTJC+6+lxv5XlqJcNJwIgYnNNShH8FX6eelgSaTatwyNGE+epQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FeYhOHVzFLeuBgvWmlESWaESuKTVPSV7o5MDdbOi6wlZ1XJWD9dPcNFCBBcTzPfVw724UsVJLeRHTZ4vK1R36A== 87R3JEPAM9QasXnkiw7kzBpaEYnozhl1CCQKcc1wn7amKlVM1Y59W2Z9hUKVrcsU2PY1o4oKQP+ToR7rtCH8xg== 82 
41831 1552434489701 b87961f905a73ee4e465967c9b4830291213f46150dfd46620935879ec48a0a0 f611410c1d9304a6bf249798bfb351bce98940a54279369cea3090ea1388b194 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036484ec8b8965c9120e3d39bd29e4612992143a3824fc51b3a6dd3e691636af18 02a4458b6c1d8dff4f2f10caa83381ac68e5edf87128f9ff128f4f84ab3b34e663 Vcrwl0Sm7BXCoVcUExPc/8v0M4qJLWgzZ8RVUBOBjsoMPMeT+esQToYJHccbUXEgVe2Rs3BXFGDt5BGd7gNwPA== kyUj6no7eLHcC1Hf6+i/fDwmL/YxEj4fKeg7y027CAUK31nwp4KbExD9iaRzwx9DfZwo0qq3RslpXUlmwNKqnA== OIX828Acd3W+BzN/vfjsCuBwOTnc5NE04BhG26QiJ42+RIOzf4kdRe6A2ZC5WtDYSek+pf5pVf0dAgR4crJR/Q== bMEQQXrkIVh7Ev2BTpO5mH+L91UCC3u+QrgvI3BITmUYLUV2DOGF6xZb2pi7mn1UbzoS0JgKVXQmohrhcvDlJw== 82 
41832 1552434489843 7870878f28d4ac6895483ca340123e90f6cccfae965c0b439d430c4f214e27fa 7870878f28d4ac6895483ca340123e90f6cccfae965c0b439d430c4f214e27fa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d97bcf20acc70e9f8238253c41422f014edf2e103c98b51d4034be0d9c623639 028dea6dbf31035088b7e4e49d7ea1e9718eedd567e03346f506fc65f2c66e3997 d/hnsgo7KwSu+JXbmfgvLvKzsrxKkjKbNNm2RtOnoAK+5hQqv4gAlHe5O3HzvDXn60jXZldZCrkMPTtpGoZ7gw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VMY5jV69VROCPPxq/4ZG7zdMBwTAtt9ndl8aHquHQ1Kge1uGql3ZLcQNXGgvkRrI21ky77C4MoPReabucTC9QA== wisT3r/+rvaJhRN86qGdKGtkpeTZuoZiGplX24nd6Ckpb6yhF5MP3BhlVpzmQJJ0K1gcYQD8FR1mNEdyFUZTmw== 82 
41833 1552434489929 25e0783280142703b0fccc1f1b08df79081c8520a7d88917ad756f55c94f3863 25e0783280142703b0fccc1f1b08df79081c8520a7d88917ad756f55c94f3863 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cbb05ad281612f04bac3940dca24ec296c00c32c5771bc6a22fd2032f6107430 03132aafef73b507d59e8e403a8719aaaa4ed8b7354cf40ef0738752d28635988a nem0T86kp8joB4UH4JsVnOV9663B+UeC7BvgYs1aP3Cy5V5X+ktKt4U4SOjj2edGKOpviRmJv7VrG8X0apbGog== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 G2TYjXOM7Q8O8u56gyIC4qh855XrtdnP+crDTQ0g7m4GjUvoFBslEbiCBiB/eR3I6efaCrYHVC10BWe1UajObg== YwJjPC6pZx1tXRPuWNqCj8Vdy8GdKh8KXbqW0Jj4DDDvH6mFFNbV5Y4yEbrkSpbT/5oVUsn2tV6O5Mzot0qeug== 82 
